ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,trans_id,rtt,query,qclass,qclass_name,qtype,qtype_name,rcode,rcode_name,AA,TC,RD,RA,Z,answers,TTLs,rejected,opcode,opcode_name
1776858193.034703,CmDyBF3F79pr6GkK2,192.168.8.140,5353,224.0.0.251,5353,udp,0,-,_elg._tcp.local,32769,qclass-32769,12,PTR,-,-,F,F,F,F,0,-,-,F,0,query
1776858193.122049,CKoMx5KIYGIELyJOf,192.168.8.123,59247,192.168.8.1,53,udp,22877,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.122076,CKoMx5KIYGIELyJOf,192.168.8.123,59247,192.168.8.1,53,udp,24129,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.122098,CKoMx5KIYGIELyJOf,192.168.8.123,59247,192.168.8.1,53,udp,24129,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.122072,CKoMx5KIYGIELyJOf,192.168.8.123,59247,192.168.8.1,53,udp,22877,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.122475,C5Wyjc4BT5pRWvweO8,192.168.8.123,40953,192.168.8.1,53,udp,12814,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.122477,C5Wyjc4BT5pRWvweO8,192.168.8.123,40953,192.168.8.1,53,udp,35347,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.123416,CORNr11mpa00G3KqKg,192.168.8.123,33283,192.168.8.1,53,udp,56400,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.123487,CORNr11mpa00G3KqKg,192.168.8.123,33283,192.168.8.1,53,udp,56400,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.123433,CORNr11mpa00G3KqKg,192.168.8.123,33283,192.168.8.1,53,udp,7762,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.123489,CORNr11mpa00G3KqKg,192.168.8.123,33283,192.168.8.1,53,udp,7762,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.123844,Ci7R9iDvE0IbpMg1b,192.168.8.123,44910,192.168.8.1,53,udp,16480,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.123846,Ci7R9iDvE0IbpMg1b,192.168.8.123,44910,192.168.8.1,53,udp,64639,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.124584,CUHDqE1gWZtPdm0cS3,192.168.8.123,57679,192.168.8.1,53,udp,59258,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.124594,CUHDqE1gWZtPdm0cS3,192.168.8.123,57679,192.168.8.1,53,udp,61816,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.124630,CUHDqE1gWZtPdm0cS3,192.168.8.123,57679,192.168.8.1,53,udp,61816,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.124605,CUHDqE1gWZtPdm0cS3,192.168.8.123,57679,192.168.8.1,53,udp,59258,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.125001,CCzFx444MEUQESMeZ1,192.168.8.123,35251,192.168.8.1,53,udp,46336,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.125003,CCzFx444MEUQESMeZ1,192.168.8.123,35251,192.168.8.1,53,udp,769,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.125670,ClntbintNFVhWcIA1,192.168.8.123,56410,192.168.8.1,53,udp,33277,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.125680,ClntbintNFVhWcIA1,192.168.8.123,56410,192.168.8.1,53,udp,6399,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.125721,ClntbintNFVhWcIA1,192.168.8.123,56410,192.168.8.1,53,udp,6399,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.125692,ClntbintNFVhWcIA1,192.168.8.123,56410,192.168.8.1,53,udp,33277,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.126054,Cb6bAC1xwF8zKeT1u4,192.168.8.123,33449,192.168.8.1,53,udp,43295,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.126056,Cb6bAC1xwF8zKeT1u4,192.168.8.123,33449,192.168.8.1,53,udp,6928,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.126750,CBPpDa3s8ALdYIVKig,192.168.8.123,49516,192.168.8.1,53,udp,45186,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.126771,CBPpDa3s8ALdYIVKig,192.168.8.123,49516,192.168.8.1,53,udp,45186,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.126760,CBPpDa3s8ALdYIVKig,192.168.8.123,49516,192.168.8.1,53,udp,12676,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.126796,CBPpDa3s8ALdYIVKig,192.168.8.123,49516,192.168.8.1,53,udp,12676,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.127170,C0WpphwXsnz5j3B4k,192.168.8.123,46004,192.168.8.1,53,udp,13029,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.127173,C0WpphwXsnz5j3B4k,192.168.8.123,46004,192.168.8.1,53,udp,50075,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.127822,CznT633Ep5ktBMtrl5,192.168.8.123,44681,192.168.8.1,53,udp,45427,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.127832,CznT633Ep5ktBMtrl5,192.168.8.123,44681,192.168.8.1,53,udp,9333,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.127868,CznT633Ep5ktBMtrl5,192.168.8.123,44681,192.168.8.1,53,udp,9333,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.127843,CznT633Ep5ktBMtrl5,192.168.8.123,44681,192.168.8.1,53,udp,45427,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.128199,CgKhef3LPOSoHBBNMj,192.168.8.123,37565,192.168.8.1,53,udp,51761,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.128201,CgKhef3LPOSoHBBNMj,192.168.8.123,37565,192.168.8.1,53,udp,13367,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.128843,CP3Cdx2pO6YCLVa2tk,192.168.8.123,45271,192.168.8.1,53,udp,52866,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.128860,CP3Cdx2pO6YCLVa2tk,192.168.8.123,45271,192.168.8.1,53,udp,43397,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.128916,CP3Cdx2pO6YCLVa2tk,192.168.8.123,45271,192.168.8.1,53,udp,43397,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.128914,CP3Cdx2pO6YCLVa2tk,192.168.8.123,45271,192.168.8.1,53,udp,52866,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.129224,CGCJfq3cqp5TAjahG8,192.168.8.123,36136,192.168.8.1,53,udp,46691,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.129226,CGCJfq3cqp5TAjahG8,192.168.8.123,36136,192.168.8.1,53,udp,10337,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.129931,CDoAa7mMhVBi9KUe,192.168.8.123,50051,192.168.8.1,53,udp,36663,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.129943,CDoAa7mMhVBi9KUe,192.168.8.123,50051,192.168.8.1,53,udp,30265,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.129978,CDoAa7mMhVBi9KUe,192.168.8.123,50051,192.168.8.1,53,udp,30265,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.129954,CDoAa7mMhVBi9KUe,192.168.8.123,50051,192.168.8.1,53,udp,36663,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.130313,Cg5lqv3qhZEaBVttOk,192.168.8.123,50571,192.168.8.1,53,udp,12764,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.130316,Cg5lqv3qhZEaBVttOk,192.168.8.123,50571,192.168.8.1,53,udp,45778,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.131365,C2RpjKcAkTdsHZisk,192.168.8.123,48779,192.168.8.1,53,udp,64886,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.131382,C2RpjKcAkTdsHZisk,192.168.8.123,48779,192.168.8.1,53,udp,1651,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.131442,C2RpjKcAkTdsHZisk,192.168.8.123,48779,192.168.8.1,53,udp,1651,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.131439,C2RpjKcAkTdsHZisk,192.168.8.123,48779,192.168.8.1,53,udp,64886,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.131756,CR82Ht1A4X6uhIeSAe,192.168.8.123,59775,192.168.8.1,53,udp,50608,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.131758,CR82Ht1A4X6uhIeSAe,192.168.8.123,59775,192.168.8.1,53,udp,40629,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.132576,C8NSxm1f8QgvMoT6fk,192.168.8.123,46655,192.168.8.1,53,udp,60435,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.132650,C8NSxm1f8QgvMoT6fk,192.168.8.123,46655,192.168.8.1,53,udp,60435,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.132596,C8NSxm1f8QgvMoT6fk,192.168.8.123,46655,192.168.8.1,53,udp,4628,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.132653,C8NSxm1f8QgvMoT6fk,192.168.8.123,46655,192.168.8.1,53,udp,4628,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.133068,CohPLOwMxgHBWfmid,192.168.8.123,43225,192.168.8.1,53,udp,59250,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776858193.133071,CohPLOwMxgHBWfmid,192.168.8.123,43225,192.168.8.1,53,udp,14959,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776858223.371448,CkGs3zWgfv8y7JoHf,192.168.8.123,50066,192.168.8.1,53,udp,7085,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858223.371483,CkGs3zWgfv8y7JoHf,192.168.8.123,50066,192.168.8.1,53,udp,30881,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858223.371532,CkGs3zWgfv8y7JoHf,192.168.8.123,50066,192.168.8.1,53,udp,7085,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858223.371535,CkGs3zWgfv8y7JoHf,192.168.8.123,50066,192.168.8.1,53,udp,30881,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858223.372624,CAgyz94L0JZ4h60n94,192.168.8.123,35022,192.168.8.1,53,udp,21235,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858223.372632,CAgyz94L0JZ4h60n94,192.168.8.123,35022,192.168.8.1,53,udp,40446,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858223.373290,CEImSP3pEGDbje18tj,192.168.8.123,48090,192.168.8.1,53,udp,58799,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858223.373303,CEImSP3pEGDbje18tj,192.168.8.123,48090,192.168.8.1,53,udp,52397,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858223.373366,CEImSP3pEGDbje18tj,192.168.8.123,48090,192.168.8.1,53,udp,58799,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858223.373369,CEImSP3pEGDbje18tj,192.168.8.123,48090,192.168.8.1,53,udp,52397,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858223.374067,Cl3qNG1WWlVmpqfW3f,192.168.8.123,41321,192.168.8.1,53,udp,15557,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858223.374075,Cl3qNG1WWlVmpqfW3f,192.168.8.123,41321,192.168.8.1,53,udp,24011,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858223.374708,CsQjSM29dRFroS1o8b,192.168.8.123,44647,192.168.8.1,53,udp,7265,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858223.374726,CsQjSM29dRFroS1o8b,192.168.8.123,44647,192.168.8.1,53,udp,32611,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858223.374780,CsQjSM29dRFroS1o8b,192.168.8.123,44647,192.168.8.1,53,udp,7265,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858223.374782,CsQjSM29dRFroS1o8b,192.168.8.123,44647,192.168.8.1,53,udp,32611,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858223.375349,CNTFBJ1T9B0cpsRw9e,192.168.8.123,54734,192.168.8.1,53,udp,40524,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858223.375358,CNTFBJ1T9B0cpsRw9e,192.168.8.123,54734,192.168.8.1,53,udp,61770,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858223.375828,CAtYYQ2g3EtQwAApi3,192.168.8.123,50464,192.168.8.1,53,udp,29324,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858223.375841,CAtYYQ2g3EtQwAApi3,192.168.8.123,50464,192.168.8.1,53,udp,62091,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858223.375900,CAtYYQ2g3EtQwAApi3,192.168.8.123,50464,192.168.8.1,53,udp,29324,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858223.375902,CAtYYQ2g3EtQwAApi3,192.168.8.123,50464,192.168.8.1,53,udp,62091,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858223.376537,CQ6Ug331JIyCdCN0ph,192.168.8.123,55979,192.168.8.1,53,udp,60251,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858223.376545,CQ6Ug331JIyCdCN0ph,192.168.8.123,55979,192.168.8.1,53,udp,18525,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858223.377013,C1Q1DF1DTflc4qIs36,192.168.8.123,34887,192.168.8.1,53,udp,20630,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858223.377025,C1Q1DF1DTflc4qIs36,192.168.8.123,34887,192.168.8.1,53,udp,49049,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858223.377086,C1Q1DF1DTflc4qIs36,192.168.8.123,34887,192.168.8.1,53,udp,20630,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858223.377088,C1Q1DF1DTflc4qIs36,192.168.8.123,34887,192.168.8.1,53,udp,49049,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858223.377709,CRix9t3LhfqSIZot66,192.168.8.123,56032,192.168.8.1,53,udp,611,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858223.377716,CRix9t3LhfqSIZot66,192.168.8.123,56032,192.168.8.1,53,udp,8545,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858223.378157,CaCVZO397c0FztFzB5,192.168.8.123,33194,192.168.8.1,53,udp,38365,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858223.378172,CaCVZO397c0FztFzB5,192.168.8.123,33194,192.168.8.1,53,udp,35616,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858223.378231,CaCVZO397c0FztFzB5,192.168.8.123,33194,192.168.8.1,53,udp,38365,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858223.378234,CaCVZO397c0FztFzB5,192.168.8.123,33194,192.168.8.1,53,udp,35616,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858223.378864,CHMNLO2dRZsSc7IRi4,192.168.8.123,50198,192.168.8.1,53,udp,56064,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858223.378872,CHMNLO2dRZsSc7IRi4,192.168.8.123,50198,192.168.8.1,53,udp,39682,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858223.379369,CMcaoW1QCA2ROIa1k4,192.168.8.123,35854,192.168.8.1,53,udp,48815,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858223.379383,CMcaoW1QCA2ROIa1k4,192.168.8.123,35854,192.168.8.1,53,udp,2988,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858223.379445,CMcaoW1QCA2ROIa1k4,192.168.8.123,35854,192.168.8.1,53,udp,48815,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858223.379447,CMcaoW1QCA2ROIa1k4,192.168.8.123,35854,192.168.8.1,53,udp,2988,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858223.380068,CrL8iT1tEXUiaLsgX2,192.168.8.123,58806,192.168.8.1,53,udp,59135,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858223.380079,CrL8iT1tEXUiaLsgX2,192.168.8.123,58806,192.168.8.1,53,udp,51964,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858223.380618,CoP9Mm1zUQlqhVQYv6,192.168.8.123,55664,192.168.8.1,53,udp,15512,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858223.380645,CoP9Mm1zUQlqhVQYv6,192.168.8.123,55664,192.168.8.1,53,udp,62357,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858223.380695,CoP9Mm1zUQlqhVQYv6,192.168.8.123,55664,192.168.8.1,53,udp,15512,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858223.380698,CoP9Mm1zUQlqhVQYv6,192.168.8.123,55664,192.168.8.1,53,udp,62357,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858223.381270,CnThl74QrQfm55NkUj,192.168.8.123,39868,192.168.8.1,53,udp,35701,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858223.381281,CnThl74QrQfm55NkUj,192.168.8.123,39868,192.168.8.1,53,udp,14712,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858223.381760,Cm6DDK1CDOnJi0C9i1,192.168.8.123,44476,192.168.8.1,53,udp,44556,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858223.381782,Cm6DDK1CDOnJi0C9i1,192.168.8.123,44476,192.168.8.1,53,udp,35598,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858223.381836,Cm6DDK1CDOnJi0C9i1,192.168.8.123,44476,192.168.8.1,53,udp,44556,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858223.381838,Cm6DDK1CDOnJi0C9i1,192.168.8.123,44476,192.168.8.1,53,udp,35598,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858223.382524,CefXtb1ARXOTQ0J64,192.168.8.123,54936,192.168.8.1,53,udp,43285,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858223.382534,CefXtb1ARXOTQ0J64,192.168.8.123,54936,192.168.8.1,53,udp,45079,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858223.383007,CEAMZV2Gr7PhfeDq3k,192.168.8.123,35915,192.168.8.1,53,udp,14492,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858223.383028,CEAMZV2Gr7PhfeDq3k,192.168.8.123,35915,192.168.8.1,53,udp,50578,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858223.383081,CEAMZV2Gr7PhfeDq3k,192.168.8.123,35915,192.168.8.1,53,udp,14492,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858223.383083,CEAMZV2Gr7PhfeDq3k,192.168.8.123,35915,192.168.8.1,53,udp,50578,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858223.383712,CfOKxE2V3XVKPZX0sd,192.168.8.123,37168,192.168.8.1,53,udp,16727,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858223.383719,CfOKxE2V3XVKPZX0sd,192.168.8.123,37168,192.168.8.1,53,udp,17749,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776858226.531484,CnsMH02AdKUBg2nSc,192.168.8.236,36886,192.168.8.1,53,udp,3263,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858226.531488,CnsMH02AdKUBg2nSc,192.168.8.236,36886,192.168.8.1,53,udp,47243,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776858226.532219,CnsMH02AdKUBg2nSc,192.168.8.236,36886,192.168.8.1,53,udp,3263,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
