timestamp,topic,payload_size_bytes,payload_preview
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.08904841474428993}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.3641740264471566}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.8214809719034079}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.7576657331378539}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.6011829910727597}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.13154831910690268}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.7440804142230336}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.35069805214429395}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.8432904643825502}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.34732696364668936}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.22657712733735857}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.23456953927230417}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.8470800856832419}"
2026-04-22T06:45:13,iot/test,28,"{""value"": 0.128299317716555}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.3989997786885071}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.6268860088975071}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.8548571864798765}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.8106574618226386}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.5511044419642892}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.21704789867293584}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.8429570654928622}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.9722353457093873}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.5582202584640573}"
2026-04-22T06:45:13,iot/test,28,"{""value"": 0.529890091284857}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.3331098336794167}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.4030853915435416}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.5365712281987854}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.6030042271221823}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.1451614466891905}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.8182473866295316}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.3137512064969299}"
2026-04-22T06:45:13,iot/test,28,"{""value"": 0.983064960475907}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.5834159609875484}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.8862278934387211}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.43092324052355846}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.5521071880962269}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.8971247847134922}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.8885177131245432}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.8823769241300897}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.04355803794828639}"
2026-04-22T06:45:13,iot/test,31,"{""value"": 0.012184032611632811}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.3289740598551053}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.07318946144190241}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.3917870673373618}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.8041543727603915}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.7909652323979284}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.19221293546918583}"
2026-04-22T06:45:13,iot/test,28,"{""value"": 0.631430567163116}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.22472914086866858}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.6640054816516163}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.6940872857162977}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.4630726851581337}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.9760857260450079}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.6824327917468272}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.19936261596213867}"
2026-04-22T06:45:13,iot/test,31,"{""value"": 0.021025060333293988}"
2026-04-22T06:45:13,iot/test,28,"{""value"": 0.707498694576895}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.08127786574936235}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.5095000420713724}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.29238641439612467}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.8071646375184393}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.9454692957714589}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.48038793062165863}"
2026-04-22T06:45:13,iot/test,31,"{""value"": 0.035143544233700474}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.2352714641414554}"
2026-04-22T06:45:13,iot/test,28,"{""value"": 0.612257042540407}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.9158865888891414}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.5991727538339299}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.9374105178170464}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.7006909175718365}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.7517925969159639}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.1682402556470074}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.7053487727567825}"
2026-04-22T06:45:13,iot/test,28,"{""value"": 0.355829830446012}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.22384087441316403}"
2026-04-22T06:45:13,iot/test,28,"{""value"": 0.587560481941191}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.40828323630967733}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.7597755153485285}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.05247449665096471}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.9720634630639124}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.5772397639779225}"
2026-04-22T06:45:13,iot/test,28,"{""value"": 0.460306158727652}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.2520671963430179}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.4547306080912187}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.16582417243516223}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.4920487140088049}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.2606304771427598}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.6575675148474085}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.3402896318858303}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.4971612531823798}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.04447279253619818}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.8209472861976513}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.2464741681193926}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.39361163265280796}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.2399103083691726}"
2026-04-22T06:45:13,iot/test,31,"{""value"": 0.056766382757646894}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.9128019365076453}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.39334028167699775}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.1890387126072024}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.02980945977659888}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.8040907941065426}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.4796495151810237}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.9292353615617751}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.9014654003095209}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.7373251556571955}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.4197472182639225}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.8523200663716594}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.7350258366584247}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.8119587722456775}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.6552370452848949}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.15631460896920613}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.1829546678685856}"
2026-04-22T06:45:13,iot/test,28,"{""value"": 0.943441199982601}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.7328417806214346}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.48484112034219806}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.0989648058151893}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.7143176818670557}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.8558532606140782}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.5951783395461858}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.48116410516974517}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.6174748178091949}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.03612854788097286}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.13949849842005901}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.07761155325538915}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.9646857751696273}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.9790921370519587}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.6252784146522932}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.5490286053670641}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.6361142660095659}"
2026-04-22T06:45:13,iot/test,31,"{""value"": 0.059723651240050746}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.47346074194005716}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.5534334125445979}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.8743851908019898}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.2278134302812146}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.5800327179315767}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.5521012925660639}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.15346169561278844}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.3408449477151687}"
2026-04-22T06:45:13,iot/test,28,"{""value"": 0.384462505346014}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.5626793999279488}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.5989962811921855}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.45997616533601027}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.9863288299356959}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.32177688438868024}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.13248948914529268}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.6870461709155021}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.6851865170350566}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.12608945946400052}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.6124131946250871}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.49050740715348007}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.27246599229212154}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.30506032458587806}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.19174911356434365}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.6168255399020148}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.12389724466487606}"
2026-04-22T06:45:13,iot/test,28,"{""value"": 0.875882201443952}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.4425941582064469}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.6698421623077635}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.07064113528458549}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.6013270057867117}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.4724672969859529}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.10908237687263955}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.3082056711550103}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.9981559811882807}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.15376708017017948}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.37443144006178575}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.7933977400161505}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.01609798468413559}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.7214165728391344}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.5011010343972222}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.2955394856691582}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.26326170989748043}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.46809736152541537}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.5516993842005805}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.9926239314627178}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.4687091157671529}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.10630001848764192}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.5070450173173122}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.5319802508626502}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.1819221108709449}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.8828709833940556}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.7975210824138644}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.2949286061213249}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.06395896812590429}"
2026-04-22T06:45:13,iot/test,28,"{""value"": 0.497944862864212}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.6344656388273245}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.8091475636639354}"
2026-04-22T06:45:13,iot/test,31,"{""value"": 0.026116615794044784}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.6323883288354897}"
2026-04-22T06:45:13,iot/test,28,"{""value"": 0.820229358313511}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.6718247385386374}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.2816819981160813}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.0671224978106365}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.03874386059858792}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.3984261884755218}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.8419890990664999}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.7041620629626894}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.7237470611143126}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.8621050904371601}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.17516821519601244}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.5038892567613046}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.7200348734503291}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.9951433053463843}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.4199390414180113}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.9747444417526865}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.5555685825060257}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.4873286894285733}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.00821230747887114}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.22468649235963423}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.31631015443624555}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.28422109319806077}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.9422224878034071}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.2586322758183951}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.05794866767557583}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.6887159118131486}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.16862070715190258}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.16459978649425433}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.7666140158321127}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.27823361313671635}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.14404820098946802}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.20422045331845562}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.47763476096778656}"
2026-04-22T06:45:13,iot/test,31,"{""value"": 0.011805091283772495}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.2795324727812881}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.5630621569743475}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.5797661724637218}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.6068931481516537}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.26608150820099874}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.6538933602868333}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.45433274535321555}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.5935140890615526}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.9482747264996833}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.8165111229496038}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.5938557826117049}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.5878126661322045}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.4622925150226833}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.6828098331562212}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.6476718508183791}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.34156146800318143}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.3102978076440489}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.30864622184037493}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.6002438961657711}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.21784067293023546}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.3891345485173612}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.34329215370372035}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.7973183146385762}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.5478507790504913}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.15436939112914838}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.2244610135388172}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.8402853120422418}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.27755809685922017}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.8740854901698007}"
2026-04-22T06:45:13,iot/test,28,"{""value"": 0.654968069203677}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.13489533306925117}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.07842576789689837}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.01901483357437128}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.8287424233316647}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.5047658674174912}"
2026-04-22T06:45:13,iot/test,28,"{""value"": 0.686828952246053}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.20405079883698085}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.26876598481048697}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.5725946830065868}"
2026-04-22T06:45:13,iot/test,31,"{""value"": 0.017998032655602958}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.8226490456531479}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.9394193842208611}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.5619526769255304}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.31427412310021485}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.35316382511207867}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.5015963855618498}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.3521880617742881}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.4839082432076822}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.4049095207616502}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.48353143253153597}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.39812922298934783}"
2026-04-22T06:45:13,iot/test,28,"{""value"": 0.684554429467043}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.9654691803401948}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.7632455042532331}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.7189011849278385}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.40347992550890965}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.7507933962863168}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.39522974033394187}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.30721010114682346}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.7078232398921827}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.37185590161535265}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.2345814592442983}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.8383601209288014}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.6459756431907997}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.4308699592122004}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.05917826370987078}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.7118366560884579}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.45906940004025176}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.8405666464451058}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.46771234114076277}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.3758799537382066}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.19729634715733435}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.9866175525204746}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.27014213241352547}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.26315037898484117}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.4668938026841648}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.6984750523466507}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.49258264738884594}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.9053083848018783}"
2026-04-22T06:45:13,iot/test,28,"{""value"": 0.908750974769547}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.44655922726955544}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.5477967579972843}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.45773367705348234}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.07952591919589791}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.4824379083638106}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.7301755760643306}"
2026-04-22T06:45:13,iot/test,29,"{""value"": 0.7417931589128213}"
2026-04-22T06:45:13,iot/test,30,"{""value"": 0.13399266248235764}"
