ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,trans_id,rtt,query,qclass,qclass_name,qtype,qtype_name,rcode,rcode_name,AA,TC,RD,RA,Z,answers,TTLs,rejected,opcode,opcode_name
1776833325.251887,CEHCgv3SCxWd2jRF44,192.168.8.123,44073,192.168.8.1,53,udp,59840,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.251897,CEHCgv3SCxWd2jRF44,192.168.8.123,44073,192.168.8.1,53,udp,58308,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.251914,CEHCgv3SCxWd2jRF44,192.168.8.123,44073,192.168.8.1,53,udp,58308,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.251912,CEHCgv3SCxWd2jRF44,192.168.8.123,44073,192.168.8.1,53,udp,59840,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.252305,CK5QLA3RXbe2ZSQ8Yh,192.168.8.123,42890,192.168.8.1,53,udp,7766,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.252306,CK5QLA3RXbe2ZSQ8Yh,192.168.8.123,42890,192.168.8.1,53,udp,48725,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.253164,CSaWe0130dJGqGX6Bi,192.168.8.123,40916,192.168.8.1,53,udp,64569,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.253239,CSaWe0130dJGqGX6Bi,192.168.8.123,40916,192.168.8.1,53,udp,64569,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.253175,CSaWe0130dJGqGX6Bi,192.168.8.123,40916,192.168.8.1,53,udp,38471,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.253241,CSaWe0130dJGqGX6Bi,192.168.8.123,40916,192.168.8.1,53,udp,38471,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.253582,CLTpoG6oyXVHtTd22,192.168.8.123,37683,192.168.8.1,53,udp,37320,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.253584,CLTpoG6oyXVHtTd22,192.168.8.123,37683,192.168.8.1,53,udp,16078,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.254311,C3uYHC40PiT7KtyPug,192.168.8.123,33490,192.168.8.1,53,udp,17568,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.254322,C3uYHC40PiT7KtyPug,192.168.8.123,33490,192.168.8.1,53,udp,45475,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.254382,C3uYHC40PiT7KtyPug,192.168.8.123,33490,192.168.8.1,53,udp,45475,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.254381,C3uYHC40PiT7KtyPug,192.168.8.123,33490,192.168.8.1,53,udp,17568,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.254736,C6wEyAwFngtkqdsY9,192.168.8.123,56531,192.168.8.1,53,udp,36187,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.254738,C6wEyAwFngtkqdsY9,192.168.8.123,56531,192.168.8.1,53,udp,62809,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.255496,CUs2BskCAOZtdj1q1,192.168.8.123,41699,192.168.8.1,53,udp,38978,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.255506,CUs2BskCAOZtdj1q1,192.168.8.123,41699,192.168.8.1,53,udp,32065,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.255567,CUs2BskCAOZtdj1q1,192.168.8.123,41699,192.168.8.1,53,udp,32065,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.255565,CUs2BskCAOZtdj1q1,192.168.8.123,41699,192.168.8.1,53,udp,38978,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.255881,CS0FGk4l9lazsE55N,192.168.8.123,33028,192.168.8.1,53,udp,8495,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.255883,CS0FGk4l9lazsE55N,192.168.8.123,33028,192.168.8.1,53,udp,19497,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.256595,CzIT9I3CD5thNe8nOd,192.168.8.123,56809,192.168.8.1,53,udp,2966,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.256607,CzIT9I3CD5thNe8nOd,192.168.8.123,56809,192.168.8.1,53,udp,52880,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.256668,CzIT9I3CD5thNe8nOd,192.168.8.123,56809,192.168.8.1,53,udp,52880,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.256667,CzIT9I3CD5thNe8nOd,192.168.8.123,56809,192.168.8.1,53,udp,2966,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.257099,ChYzQv2EKcKFIfPPue,192.168.8.123,40741,192.168.8.1,53,udp,21312,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.257102,ChYzQv2EKcKFIfPPue,192.168.8.123,40741,192.168.8.1,53,udp,22338,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.257816,COAM0X1qt7Xya8sdMk,192.168.8.123,33875,192.168.8.1,53,udp,37159,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.257889,COAM0X1qt7Xya8sdMk,192.168.8.123,33875,192.168.8.1,53,udp,37159,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.257827,COAM0X1qt7Xya8sdMk,192.168.8.123,33875,192.168.8.1,53,udp,16933,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.257891,COAM0X1qt7Xya8sdMk,192.168.8.123,33875,192.168.8.1,53,udp,16933,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.258211,CpBWO83VATM0FzGEb9,192.168.8.123,55813,192.168.8.1,53,udp,30102,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.258213,CpBWO83VATM0FzGEb9,192.168.8.123,55813,192.168.8.1,53,udp,28040,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.258979,C0gZ0s3rS3czxn5mGb,192.168.8.123,38216,192.168.8.1,53,udp,4527,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.258988,C0gZ0s3rS3czxn5mGb,192.168.8.123,38216,192.168.8.1,53,udp,13741,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.259053,C0gZ0s3rS3czxn5mGb,192.168.8.123,38216,192.168.8.1,53,udp,13741,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.259051,C0gZ0s3rS3czxn5mGb,192.168.8.123,38216,192.168.8.1,53,udp,4527,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.259429,Clccvo3CvSXIQLbPcg,192.168.8.123,41508,192.168.8.1,53,udp,58679,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.259431,Clccvo3CvSXIQLbPcg,192.168.8.123,41508,192.168.8.1,53,udp,32308,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.260199,CqT6Dg4JWEtQ0O0Luh,192.168.8.123,60363,192.168.8.1,53,udp,14199,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.260210,CqT6Dg4JWEtQ0O0Luh,192.168.8.123,60363,192.168.8.1,53,udp,6005,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.260270,CqT6Dg4JWEtQ0O0Luh,192.168.8.123,60363,192.168.8.1,53,udp,6005,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.260269,CqT6Dg4JWEtQ0O0Luh,192.168.8.123,60363,192.168.8.1,53,udp,14199,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.260597,CENRPJq0fL6ERici2,192.168.8.123,48055,192.168.8.1,53,udp,43086,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.260599,CENRPJq0fL6ERici2,192.168.8.123,48055,192.168.8.1,53,udp,1867,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.261338,Cgb6O23Zg5eFo5Axk9,192.168.8.123,46755,192.168.8.1,53,udp,14046,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.261349,Cgb6O23Zg5eFo5Axk9,192.168.8.123,46755,192.168.8.1,53,udp,15576,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.261417,Cgb6O23Zg5eFo5Axk9,192.168.8.123,46755,192.168.8.1,53,udp,15576,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.261413,Cgb6O23Zg5eFo5Axk9,192.168.8.123,46755,192.168.8.1,53,udp,14046,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.261726,CQsUUA1HJ7kNs0qMl2,192.168.8.123,33815,192.168.8.1,53,udp,54957,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.261728,CQsUUA1HJ7kNs0qMl2,192.168.8.123,33815,192.168.8.1,53,udp,18347,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.262450,CFJvbe1D0j5ccQafch,192.168.8.123,34783,192.168.8.1,53,udp,22823,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.262461,CFJvbe1D0j5ccQafch,192.168.8.123,34783,192.168.8.1,53,udp,26661,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.262528,CFJvbe1D0j5ccQafch,192.168.8.123,34783,192.168.8.1,53,udp,26661,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.262525,CFJvbe1D0j5ccQafch,192.168.8.123,34783,192.168.8.1,53,udp,22823,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.262836,CAMW0w4uuKS5T80lb4,192.168.8.123,45826,192.168.8.1,53,udp,58765,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776833325.262838,CAMW0w4uuKS5T80lb4,192.168.8.123,45826,192.168.8.1,53,udp,3724,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776833355.501327,COBSB52im3bHMGDGKl,192.168.8.123,52084,192.168.8.1,53,udp,23579,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833355.501348,COBSB52im3bHMGDGKl,192.168.8.123,52084,192.168.8.1,53,udp,18192,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833355.501409,COBSB52im3bHMGDGKl,192.168.8.123,52084,192.168.8.1,53,udp,23579,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833355.501413,COBSB52im3bHMGDGKl,192.168.8.123,52084,192.168.8.1,53,udp,18192,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833355.502376,CRunE2304WVd2jU7ol,192.168.8.123,57723,192.168.8.1,53,udp,41662,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833355.502385,CRunE2304WVd2jU7ol,192.168.8.123,57723,192.168.8.1,53,udp,16824,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833355.502846,CdaBhG2vZsOKkjbVBf,192.168.8.123,39588,192.168.8.1,53,udp,27484,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833355.502863,CdaBhG2vZsOKkjbVBf,192.168.8.123,39588,192.168.8.1,53,udp,32094,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833355.502926,CdaBhG2vZsOKkjbVBf,192.168.8.123,39588,192.168.8.1,53,udp,27484,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833355.502928,CdaBhG2vZsOKkjbVBf,192.168.8.123,39588,192.168.8.1,53,udp,32094,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833355.503577,C0VjFDSwvxX6tqAS1,192.168.8.123,59867,192.168.8.1,53,udp,41794,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833355.503587,C0VjFDSwvxX6tqAS1,192.168.8.123,59867,192.168.8.1,53,udp,58176,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833355.504038,CAcseV1qJVE4BvaGe6,192.168.8.123,45910,192.168.8.1,53,udp,47679,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833355.504052,CAcseV1qJVE4BvaGe6,192.168.8.123,45910,192.168.8.1,53,udp,35645,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833355.504113,CAcseV1qJVE4BvaGe6,192.168.8.123,45910,192.168.8.1,53,udp,47679,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833355.504117,CAcseV1qJVE4BvaGe6,192.168.8.123,45910,192.168.8.1,53,udp,35645,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833355.504672,Cqm4rJ303WmH91b8Tg,192.168.8.123,53644,192.168.8.1,53,udp,34097,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833355.504733,Cqm4rJ303WmH91b8Tg,192.168.8.123,53644,192.168.8.1,53,udp,5427,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833355.505137,CqiBXu33RwqdCjGm1d,192.168.8.123,35053,192.168.8.1,53,udp,24074,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833355.505151,CqiBXu33RwqdCjGm1d,192.168.8.123,35053,192.168.8.1,53,udp,264,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833355.505210,CqiBXu33RwqdCjGm1d,192.168.8.123,35053,192.168.8.1,53,udp,24074,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833355.505212,CqiBXu33RwqdCjGm1d,192.168.8.123,35053,192.168.8.1,53,udp,264,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833355.505785,CzHTOp9vFPzLdTSzc,192.168.8.123,58237,192.168.8.1,53,udp,60162,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833355.505795,CzHTOp9vFPzLdTSzc,192.168.8.123,58237,192.168.8.1,53,udp,56324,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833355.506288,Cg0hyN1XtJ2lK5gkuf,192.168.8.123,38689,192.168.8.1,53,udp,59793,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833355.506305,Cg0hyN1XtJ2lK5gkuf,192.168.8.123,38689,192.168.8.1,53,udp,57235,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833355.506362,Cg0hyN1XtJ2lK5gkuf,192.168.8.123,38689,192.168.8.1,53,udp,59793,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833355.506365,Cg0hyN1XtJ2lK5gkuf,192.168.8.123,38689,192.168.8.1,53,udp,57235,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833355.506908,CogY6w3jY5mzIPUUg9,192.168.8.123,34074,192.168.8.1,53,udp,57620,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833355.506916,CogY6w3jY5mzIPUUg9,192.168.8.123,34074,192.168.8.1,53,udp,36378,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833355.507338,CJ2Gjv1gQy97OtotZi,192.168.8.123,49390,192.168.8.1,53,udp,41619,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833355.507354,CJ2Gjv1gQy97OtotZi,192.168.8.123,49390,192.168.8.1,53,udp,50580,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833355.507412,CJ2Gjv1gQy97OtotZi,192.168.8.123,49390,192.168.8.1,53,udp,41619,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833355.507414,CJ2Gjv1gQy97OtotZi,192.168.8.123,49390,192.168.8.1,53,udp,50580,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833355.508034,CIZaa221OUHY8bEl97,192.168.8.123,36417,192.168.8.1,53,udp,38420,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833355.508045,CIZaa221OUHY8bEl97,192.168.8.123,36417,192.168.8.1,53,udp,11033,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833355.508495,CzraVt3B7xdocqkZR7,192.168.8.123,50259,192.168.8.1,53,udp,23419,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833355.508510,CzraVt3B7xdocqkZR7,192.168.8.123,50259,192.168.8.1,53,udp,49016,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833355.508570,CzraVt3B7xdocqkZR7,192.168.8.123,50259,192.168.8.1,53,udp,23419,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833355.508573,CzraVt3B7xdocqkZR7,192.168.8.123,50259,192.168.8.1,53,udp,49016,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833355.509123,CctOGMty0Gq6jIJs5,192.168.8.123,34548,192.168.8.1,53,udp,31953,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833355.509131,CctOGMty0Gq6jIJs5,192.168.8.123,34548,192.168.8.1,53,udp,64210,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833355.509531,CnYWUY1GOwSeU8f4Z6,192.168.8.123,52718,192.168.8.1,53,udp,3310,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833355.509660,CnYWUY1GOwSeU8f4Z6,192.168.8.123,52718,192.168.8.1,53,udp,35567,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833355.509604,CnYWUY1GOwSeU8f4Z6,192.168.8.123,52718,192.168.8.1,53,udp,3310,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833355.509734,CnYWUY1GOwSeU8f4Z6,192.168.8.123,52718,192.168.8.1,53,udp,35567,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833355.510235,CXsE8sV5Rf8z37Wh3,192.168.8.123,57163,192.168.8.1,53,udp,14105,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833355.510245,CXsE8sV5Rf8z37Wh3,192.168.8.123,57163,192.168.8.1,53,udp,61476,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833355.510658,CFoORD2xSDTBHLu2g5,192.168.8.123,47690,192.168.8.1,53,udp,36246,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833355.510672,CFoORD2xSDTBHLu2g5,192.168.8.123,47690,192.168.8.1,53,udp,35220,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833355.510731,CFoORD2xSDTBHLu2g5,192.168.8.123,47690,192.168.8.1,53,udp,36246,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833355.510733,CFoORD2xSDTBHLu2g5,192.168.8.123,47690,192.168.8.1,53,udp,35220,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833355.511293,CPfpA236c9QbUZnYUe,192.168.8.123,60437,192.168.8.1,53,udp,27631,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833355.511301,CPfpA236c9QbUZnYUe,192.168.8.123,60437,192.168.8.1,53,udp,61422,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833355.511737,CLika13mQnqzzeq9Xj,192.168.8.123,36850,192.168.8.1,53,udp,40987,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833355.511751,CLika13mQnqzzeq9Xj,192.168.8.123,36850,192.168.8.1,53,udp,16666,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833355.511810,CLika13mQnqzzeq9Xj,192.168.8.123,36850,192.168.8.1,53,udp,40987,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833355.511812,CLika13mQnqzzeq9Xj,192.168.8.123,36850,192.168.8.1,53,udp,16666,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833355.512413,CZbMij1ErnfE8pIVv2,192.168.8.123,54020,192.168.8.1,53,udp,30202,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833355.512422,CZbMij1ErnfE8pIVv2,192.168.8.123,54020,192.168.8.1,53,udp,29176,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776833358.579241,C4n72np5GQqziFoT5,192.168.8.236,49951,192.168.8.1,53,udp,1082,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833358.579250,C4n72np5GQqziFoT5,192.168.8.236,49951,192.168.8.1,53,udp,14638,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776833358.579776,C4n72np5GQqziFoT5,192.168.8.236,49951,192.168.8.1,53,udp,1082,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
