ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,trans_id,rtt,query,qclass,qclass_name,qtype,qtype_name,rcode,rcode_name,AA,TC,RD,RA,Z,answers,TTLs,rejected,opcode,opcode_name
1776869536.872140,Ccsg0a1zDzIotGXAR,192.168.8.123,53574,192.168.8.1,53,udp,12460,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.872152,Ccsg0a1zDzIotGXAR,192.168.8.123,53574,192.168.8.1,53,udp,28074,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.872190,Ccsg0a1zDzIotGXAR,192.168.8.123,53574,192.168.8.1,53,udp,28074,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.872164,Ccsg0a1zDzIotGXAR,192.168.8.123,53574,192.168.8.1,53,udp,12460,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.872558,C1vsgE3c8RxSabYuWl,192.168.8.123,51377,192.168.8.1,53,udp,53396,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.872560,C1vsgE3c8RxSabYuWl,192.168.8.123,51377,192.168.8.1,53,udp,1424,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.873332,CjeKt63GWJrYFz3hJ6,192.168.8.123,53390,192.168.8.1,53,udp,43823,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.873343,CjeKt63GWJrYFz3hJ6,192.168.8.123,53390,192.168.8.1,53,udp,19501,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.873409,CjeKt63GWJrYFz3hJ6,192.168.8.123,53390,192.168.8.1,53,udp,19501,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.873406,CjeKt63GWJrYFz3hJ6,192.168.8.123,53390,192.168.8.1,53,udp,43823,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.873749,CK31K13bMCRwXMNHWi,192.168.8.123,45586,192.168.8.1,53,udp,25250,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.873752,CK31K13bMCRwXMNHWi,192.168.8.123,45586,192.168.8.1,53,udp,16288,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.876802,CQYI8y4sc0ZgEelSj4,192.168.8.123,56853,192.168.8.1,53,udp,55425,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.876878,CQYI8y4sc0ZgEelSj4,192.168.8.123,56853,192.168.8.1,53,udp,55425,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.876813,CQYI8y4sc0ZgEelSj4,192.168.8.123,56853,192.168.8.1,53,udp,42627,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.876881,CQYI8y4sc0ZgEelSj4,192.168.8.123,56853,192.168.8.1,53,udp,42627,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.877224,CuJC3UuPTRvW7SI1f,192.168.8.123,47898,192.168.8.1,53,udp,31377,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.877228,CuJC3UuPTRvW7SI1f,192.168.8.123,47898,192.168.8.1,53,udp,407,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.878089,CbEXyO1DovAevVyrk3,192.168.8.123,50526,192.168.8.1,53,udp,26547,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.878099,CbEXyO1DovAevVyrk3,192.168.8.123,50526,192.168.8.1,53,udp,23884,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.878161,CbEXyO1DovAevVyrk3,192.168.8.123,50526,192.168.8.1,53,udp,23884,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.878158,CbEXyO1DovAevVyrk3,192.168.8.123,50526,192.168.8.1,53,udp,26547,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.878487,Cowz5F3kWPUzc0lTU8,192.168.8.123,39455,192.168.8.1,53,udp,37256,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.878490,Cowz5F3kWPUzc0lTU8,192.168.8.123,39455,192.168.8.1,53,udp,30358,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.879179,C9iUu03BbYvcNAFx1,192.168.8.123,53162,192.168.8.1,53,udp,46493,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.879254,C9iUu03BbYvcNAFx1,192.168.8.123,53162,192.168.8.1,53,udp,46493,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.879190,C9iUu03BbYvcNAFx1,192.168.8.123,53162,192.168.8.1,53,udp,60319,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.879256,C9iUu03BbYvcNAFx1,192.168.8.123,53162,192.168.8.1,53,udp,60319,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.879559,C5WRV11SsNFmGWjVX6,192.168.8.123,52630,192.168.8.1,53,udp,56833,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.879562,C5WRV11SsNFmGWjVX6,192.168.8.123,52630,192.168.8.1,53,udp,783,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.880273,CxJETR2zpo8NuGbbQ2,192.168.8.123,48510,192.168.8.1,53,udp,53180,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.880351,CxJETR2zpo8NuGbbQ2,192.168.8.123,48510,192.168.8.1,53,udp,53180,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.880284,CxJETR2zpo8NuGbbQ2,192.168.8.123,48510,192.168.8.1,53,udp,14781,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.880355,CxJETR2zpo8NuGbbQ2,192.168.8.123,48510,192.168.8.1,53,udp,14781,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.880694,CuQpeKchoppQbjGvj,192.168.8.123,57643,192.168.8.1,53,udp,18909,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.880720,CuQpeKchoppQbjGvj,192.168.8.123,57643,192.168.8.1,53,udp,53215,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.881465,CRclznqi9dyy2WoU9,192.168.8.123,45589,192.168.8.1,53,udp,12123,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.881476,CRclznqi9dyy2WoU9,192.168.8.123,45589,192.168.8.1,53,udp,54106,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.881543,CRclznqi9dyy2WoU9,192.168.8.123,45589,192.168.8.1,53,udp,54106,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.881540,CRclznqi9dyy2WoU9,192.168.8.123,45589,192.168.8.1,53,udp,12123,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.881860,CuvuMlNiciFmm5WD2,192.168.8.123,50011,192.168.8.1,53,udp,2788,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.881867,CuvuMlNiciFmm5WD2,192.168.8.123,50011,192.168.8.1,53,udp,18426,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.884866,CmTuYC4zn2QrU9GLB2,192.168.8.123,58466,192.168.8.1,53,udp,65266,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.884945,CmTuYC4zn2QrU9GLB2,192.168.8.123,58466,192.168.8.1,53,udp,65266,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.884880,CmTuYC4zn2QrU9GLB2,192.168.8.123,58466,192.168.8.1,53,udp,20721,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.884950,CmTuYC4zn2QrU9GLB2,192.168.8.123,58466,192.168.8.1,53,udp,20721,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.885324,CYyvba2j4hi1hDh0A1,192.168.8.123,49930,192.168.8.1,53,udp,62868,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.885329,CYyvba2j4hi1hDh0A1,192.168.8.123,49930,192.168.8.1,53,udp,45715,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.886031,CfJZvl2A6wjxo8giWk,192.168.8.123,34871,192.168.8.1,53,udp,63658,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.886043,CfJZvl2A6wjxo8giWk,192.168.8.123,34871,192.168.8.1,53,udp,50345,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.886110,CfJZvl2A6wjxo8giWk,192.168.8.123,34871,192.168.8.1,53,udp,50345,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.886107,CfJZvl2A6wjxo8giWk,192.168.8.123,34871,192.168.8.1,53,udp,63658,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.886413,CzPF44C7B2RnhZC6i,192.168.8.123,53653,192.168.8.1,53,udp,26943,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.886416,CzPF44C7B2RnhZC6i,192.168.8.123,53653,192.168.8.1,53,udp,4413,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.887127,CI2uRL2MKrCHOneEH8,192.168.8.123,51074,192.168.8.1,53,udp,38325,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.887138,CI2uRL2MKrCHOneEH8,192.168.8.123,51074,192.168.8.1,53,udp,48308,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.887206,CI2uRL2MKrCHOneEH8,192.168.8.123,51074,192.168.8.1,53,udp,48308,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.887203,CI2uRL2MKrCHOneEH8,192.168.8.123,51074,192.168.8.1,53,udp,38325,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.887550,CeQwpF3kYyllYhHoz9,192.168.8.123,39861,192.168.8.1,53,udp,12271,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776869536.887553,CeQwpF3kYyllYhHoz9,192.168.8.123,39861,192.168.8.1,53,udp,24721,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776869567.121456,CyO4Ks4ZBmpWW1XP6e,192.168.8.123,41073,192.168.8.1,53,udp,33480,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869567.121475,CyO4Ks4ZBmpWW1XP6e,192.168.8.123,41073,192.168.8.1,53,udp,41941,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869567.121537,CyO4Ks4ZBmpWW1XP6e,192.168.8.123,41073,192.168.8.1,53,udp,33480,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869567.121541,CyO4Ks4ZBmpWW1XP6e,192.168.8.123,41073,192.168.8.1,53,udp,41941,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869567.122675,Cn6lLa1usjeRNgiC05,192.168.8.123,47281,192.168.8.1,53,udp,39511,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869567.122685,Cn6lLa1usjeRNgiC05,192.168.8.123,47281,192.168.8.1,53,udp,11115,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869567.123297,CIFvjv1kndTNUpt5V4,192.168.8.123,48171,192.168.8.1,53,udp,28874,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869567.123315,CIFvjv1kndTNUpt5V4,192.168.8.123,48171,192.168.8.1,53,udp,31444,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869567.123384,CIFvjv1kndTNUpt5V4,192.168.8.123,48171,192.168.8.1,53,udp,28874,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869567.123388,CIFvjv1kndTNUpt5V4,192.168.8.123,48171,192.168.8.1,53,udp,31444,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869567.124026,Cf7zpg2zeWuEd9lSme,192.168.8.123,34558,192.168.8.1,53,udp,16101,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869567.124035,Cf7zpg2zeWuEd9lSme,192.168.8.123,34558,192.168.8.1,53,udp,59616,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869567.124520,CFeMtf156suupUUTPg,192.168.8.123,38662,192.168.8.1,53,udp,49692,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869567.124536,CFeMtf156suupUUTPg,192.168.8.123,38662,192.168.8.1,53,udp,42266,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869567.124595,CFeMtf156suupUUTPg,192.168.8.123,38662,192.168.8.1,53,udp,49692,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869567.124600,CFeMtf156suupUUTPg,192.168.8.123,38662,192.168.8.1,53,udp,42266,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869567.125219,C3hsfIgwePXHaRgHf,192.168.8.123,36657,192.168.8.1,53,udp,12922,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869567.125229,C3hsfIgwePXHaRgHf,192.168.8.123,36657,192.168.8.1,53,udp,62072,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869567.125649,CPnnAw1pVXxU10jZif,192.168.8.123,56009,192.168.8.1,53,udp,44018,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869567.125683,CPnnAw1pVXxU10jZif,192.168.8.123,56009,192.168.8.1,53,udp,4340,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869567.125730,CPnnAw1pVXxU10jZif,192.168.8.123,56009,192.168.8.1,53,udp,44018,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869567.125733,CPnnAw1pVXxU10jZif,192.168.8.123,56009,192.168.8.1,53,udp,4340,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869567.126300,CSrC7n45TpOGeTJmd3,192.168.8.123,58226,192.168.8.1,53,udp,36860,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869567.126309,CSrC7n45TpOGeTJmd3,192.168.8.123,58226,192.168.8.1,53,udp,40930,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869567.126710,CeMNujoTSGcQwtfJg,192.168.8.123,44223,192.168.8.1,53,udp,47708,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869567.126723,CeMNujoTSGcQwtfJg,192.168.8.123,44223,192.168.8.1,53,udp,59999,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869567.126784,CeMNujoTSGcQwtfJg,192.168.8.123,44223,192.168.8.1,53,udp,47708,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869567.126789,CeMNujoTSGcQwtfJg,192.168.8.123,44223,192.168.8.1,53,udp,59999,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869567.127328,CR46g64XaLFp5EBDGb,192.168.8.123,53827,192.168.8.1,53,udp,15311,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869567.127397,CR46g64XaLFp5EBDGb,192.168.8.123,53827,192.168.8.1,53,udp,8141,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869567.127800,CBR4ZW2tnzWbRUQQyi,192.168.8.123,44802,192.168.8.1,53,udp,58050,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869567.127816,CBR4ZW2tnzWbRUQQyi,192.168.8.123,44802,192.168.8.1,53,udp,41412,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869567.127875,CBR4ZW2tnzWbRUQQyi,192.168.8.123,44802,192.168.8.1,53,udp,58050,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869567.127879,CBR4ZW2tnzWbRUQQyi,192.168.8.123,44802,192.168.8.1,53,udp,41412,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869567.128420,C4ZjOw2srh9P368DI8,192.168.8.123,50046,192.168.8.1,53,udp,50814,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869567.128428,C4ZjOw2srh9P368DI8,192.168.8.123,50046,192.168.8.1,53,udp,16227,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869567.128840,CpRe7I35mHMLe9pkH3,192.168.8.123,39456,192.168.8.1,53,udp,18429,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869567.128854,CpRe7I35mHMLe9pkH3,192.168.8.123,39456,192.168.8.1,53,udp,65534,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869567.128919,CpRe7I35mHMLe9pkH3,192.168.8.123,39456,192.168.8.1,53,udp,18429,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869567.128924,CpRe7I35mHMLe9pkH3,192.168.8.123,39456,192.168.8.1,53,udp,65534,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869567.129450,C8mDtW3jcVX8tGdoik,192.168.8.123,59912,192.168.8.1,53,udp,25363,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869567.129458,C8mDtW3jcVX8tGdoik,192.168.8.123,59912,192.168.8.1,53,udp,65297,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869567.129867,CgJB7Llzrm8oG2XS5,192.168.8.123,56888,192.168.8.1,53,udp,37223,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869567.129885,CgJB7Llzrm8oG2XS5,192.168.8.123,56888,192.168.8.1,53,udp,65369,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869567.129941,CgJB7Llzrm8oG2XS5,192.168.8.123,56888,192.168.8.1,53,udp,37223,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869567.129945,CgJB7Llzrm8oG2XS5,192.168.8.123,56888,192.168.8.1,53,udp,65369,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869567.130503,CpRS5L35w764yLzwv,192.168.8.123,45743,192.168.8.1,53,udp,40223,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869567.130513,CpRS5L35w764yLzwv,192.168.8.123,45743,192.168.8.1,53,udp,4894,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869567.134043,CvecOZ36y2buFzToc3,192.168.8.123,58381,192.168.8.1,53,udp,34431,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869567.134060,CvecOZ36y2buFzToc3,192.168.8.123,58381,192.168.8.1,53,udp,30321,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869567.134127,CvecOZ36y2buFzToc3,192.168.8.123,58381,192.168.8.1,53,udp,34431,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869567.134133,CvecOZ36y2buFzToc3,192.168.8.123,58381,192.168.8.1,53,udp,30321,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869567.134678,CD24EC2t8J8xuoeJn,192.168.8.123,43763,192.168.8.1,53,udp,45229,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869567.134687,CD24EC2t8J8xuoeJn,192.168.8.123,43763,192.168.8.1,53,udp,23955,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869567.135106,CFJEKq4A5KYoHONypl,192.168.8.123,59553,192.168.8.1,53,udp,53203,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869567.135120,CFJEKq4A5KYoHONypl,192.168.8.123,59553,192.168.8.1,53,udp,56789,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869567.135187,CFJEKq4A5KYoHONypl,192.168.8.123,59553,192.168.8.1,53,udp,53203,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869567.135191,CFJEKq4A5KYoHONypl,192.168.8.123,59553,192.168.8.1,53,udp,56789,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869567.135737,CA4Vta12EdkH2GOrGj,192.168.8.123,47335,192.168.8.1,53,udp,41356,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869567.135747,CA4Vta12EdkH2GOrGj,192.168.8.123,47335,192.168.8.1,53,udp,28306,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776869570.096891,CBa40kiiQsKEP5KHa,192.168.8.236,40069,192.168.8.1,53,udp,2822,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869570.096896,CBa40kiiQsKEP5KHa,192.168.8.236,40069,192.168.8.1,53,udp,47117,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869570.097517,CBa40kiiQsKEP5KHa,192.168.8.236,40069,192.168.8.1,53,udp,2822,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776869570.097518,CBa40kiiQsKEP5KHa,192.168.8.236,40069,192.168.8.1,53,udp,47117,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
