timestamp,topic,payload_size_bytes,payload_preview
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.40063341227822813}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.12284813993273958}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.2033688620994224}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.4438239318141921}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.23793478996484807}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.7161781976988917}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.09910077006029006}"
2026-04-22T09:09:08,iot/test,31,"{""value"": 0.057743512909642525}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.9574588524787442}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.18402321929888854}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.16183827967078723}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.8739857078684029}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.8827207033190867}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.23526088536391532}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.07681079534445023}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.5689231566444533}"
2026-04-22T09:09:08,iot/test,31,"{""value"": 0.044321916582967025}"
2026-04-22T09:09:08,iot/test,28,"{""value"": 0.689521642262571}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.17635088906393526}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.35314942308401664}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.5073428353278914}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.22739590428452516}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.34236636761784667}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.5608265670970044}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.7541175227870409}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.3370065258088729}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.07439613432389514}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.3416555957364876}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.24597770644801475}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.33317001235519583}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.6098305185992494}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.6701988544607616}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.9992976669875264}"
2026-04-22T09:09:08,iot/test,27,"{""value"": 0.06847154058116}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.48728507343129546}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.41959980037341493}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.6169595413819435}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.8608591260507216}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.8810045336534871}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.8582864512625029}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.26902300018482406}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.5813316617908175}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.6086107508679378}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.9069002744573414}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.1825101147303504}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.6084830169270814}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.2865875920210643}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.6278328563315603}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.14359905550244945}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.3690612912584529}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.7764046608010585}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.4580729757017218}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.7489469834413108}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.10774435059672582}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.8734963560795089}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.05298208489450307}"
2026-04-22T09:09:08,iot/test,28,"{""value"": 0.914161007915297}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.9605140587078259}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.8923684784387738}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.8053390376673352}"
2026-04-22T09:09:08,iot/test,32,"{""value"": 0.0018605006546955627}"
2026-04-22T09:09:08,iot/test,31,"{""value"": 0.029705142583289268}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.7747398850604877}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.5480762211120188}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.4888609112207356}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.22067551330349766}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.7009192355775613}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.14012437267059275}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.9484656939808752}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.6535131046149893}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.7431392979634807}"
2026-04-22T09:09:08,iot/test,31,"{""value"": 0.013247327068663273}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.3217249974645142}"
2026-04-22T09:09:08,iot/test,28,"{""value"": 0.630554130012268}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.6980158833070721}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.8625822496958062}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.3195227646163348}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.34978224025800464}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.21676557145072617}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.3918251365350198}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.7746389515731812}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.8140262828955239}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.4189262683031286}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.6837347023315061}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.9135716560030609}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.8194864165374413}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.36318251095262655}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.6415762821627556}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.7143721689410981}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.30767373338698567}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.7926914574787494}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.3012291213811511}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.6753730770508789}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.7586129340571268}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.34562060842628883}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.8450174631039825}"
2026-04-22T09:09:08,iot/test,31,"{""value"": 0.005989981963636981}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.13909436683356646}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.6123943399276902}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.06014524506515451}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.7949522962312642}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.7376782614596492}"
2026-04-22T09:09:08,iot/test,28,"{""value"": 0.634169873607514}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.9399538246164055}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.17122162131042495}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.38856344944571475}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.7482450491308185}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.5084386958008026}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.11313403925436716}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.7668869127270521}"
2026-04-22T09:09:08,iot/test,28,"{""value"": 0.511704085666336}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.9775468371514692}"
2026-04-22T09:09:08,iot/test,28,"{""value"": 0.175878850606898}"
2026-04-22T09:09:08,iot/test,28,"{""value"": 0.288365881300069}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.26602842169482854}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.8989241146986796}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.7869036335279589}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.5812300639588318}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.6755364598481958}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.3541227722772191}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.5297179444453228}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.8006373103881106}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.9371259437099407}"
2026-04-22T09:09:08,iot/test,28,"{""value"": 0.913791174267822}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.8145955174367616}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.10384827854095402}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.20044462238233363}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.9237113219952258}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.2658111282974054}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.3446308576030702}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.2558736857697066}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.8549245431425135}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.2896993326645517}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.1176550917833249}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.8707606343648331}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.09518929035724921}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.4915311298942323}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.7889189919764871}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.47196126400078675}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.9712308090137923}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.29430108933624366}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.39775660861496875}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.8953316211643484}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.7244412989607776}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.0890754278945799}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.5029234353997305}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.9537791211098756}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.5040954813560719}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.1670478705666758}"
2026-04-22T09:09:08,iot/test,31,"{""value"": 0.015532462675944991}"
2026-04-22T09:09:08,iot/test,32,"{""value"": 0.0009963964592528685}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.45801608219127143}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.7507600677556581}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.4583615432076841}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.8625679607793479}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.16483258970276748}"
2026-04-22T09:09:08,iot/test,28,"{""value"": 0.491827874882803}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.7502499966229407}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.29809871906850227}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.38870616450792417}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.1390290850594561}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.04811629993008448}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.03108015625028271}"
2026-04-22T09:09:08,iot/test,28,"{""value"": 0.974562904734114}"
2026-04-22T09:09:08,iot/test,28,"{""value"": 0.510921711685651}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.6819606849445243}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.5637659808504005}"
2026-04-22T09:09:08,iot/test,28,"{""value"": 0.634570728375426}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.3161059841698236}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.6416430657953598}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.13750819642171186}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.5843134335241205}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.11748868019895453}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.2730297763806271}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.23078394541926406}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.12513709138615614}"
2026-04-22T09:09:08,iot/test,28,"{""value"": 0.329973146858331}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.1791961166942797}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.17920003679991825}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.03148433983586807}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.27217668724847566}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.3809769706265932}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.8989275459487457}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.43096227685489985}"
2026-04-22T09:09:08,iot/test,27,"{""value"": 0.68190377638532}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.12961470839022649}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.7778052820534818}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.3840112072295552}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.6446350298740742}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.4507400558512681}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.36860121954242286}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.6329102842181656}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.8745022840074768}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.11095852684424623}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.39378055069997187}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.30877582765349565}"
2026-04-22T09:09:08,iot/test,31,"{""value"": 0.017628191592366727}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.22352733272440684}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.02559149765190527}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.6365458301921064}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.9283962814541707}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.1440947592638524}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.6853342702543312}"
2026-04-22T09:09:08,iot/test,27,"{""value"": 0.75994188972414}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.01199468741946641}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.8334721242148139}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.2893213939812431}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.7494384561216011}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.6083184397859891}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.7426452822428231}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.7823171357004689}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.40922477607932284}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.5249545824927717}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.2899243710237638}"
2026-04-22T09:09:08,iot/mq/debug,50,[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.48 V[0m
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.7511281398547104}"
2026-04-22T09:09:08,iot/test,28,"{""value"": 0.526901913749059}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.27722423557515696}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.4118048421455778}"
2026-04-22T09:09:08,iot/mq/sensor/gas_sensor/state,4,0.48
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.4113595000971346}"
2026-04-22T09:09:08,iot/test,30,"{""value"": 0.09592236913852659}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.2699279874317889}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.7063118637479269}"
2026-04-22T09:09:08,iot/test,29,"{""value"": 0.3787200283530633}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.8005288067880496}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.8111367853499876}"
2026-04-22T09:09:09,iot/test,28,"{""value"": 0.436680132456865}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.9133859019896196}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.9900816285236915}"
2026-04-22T09:09:09,iot/test,31,"{""value"": 0.012363485749173453}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.9054783256754381}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.6186692913282431}"
2026-04-22T09:09:09,iot/test,31,"{""value"": 0.004335444978380232}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.2482462342374182}"
2026-04-22T09:09:09,iot/test,31,"{""value"": 0.018618436161911944}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.8503800428122229}"
2026-04-22T09:09:09,iot/test,30,"{""value"": 0.38193682375693483}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.2726656095080383}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.8700147335367752}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.8725543871305018}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.8767731020852698}"
2026-04-22T09:09:09,iot/test,28,"{""value"": 0.986795871923635}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.3347170731381698}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.3833255980428546}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.1967007666678967}"
2026-04-22T09:09:09,iot/test,28,"{""value"": 0.934700822170137}"
2026-04-22T09:09:09,iot/test,30,"{""value"": 0.24267360820113404}"
2026-04-22T09:09:09,iot/test,30,"{""value"": 0.20596083359193895}"
2026-04-22T09:09:09,iot/test,30,"{""value"": 0.09925691716577989}"
2026-04-22T09:09:09,iot/test,30,"{""value"": 0.13196842712438184}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.9848693297954713}"
2026-04-22T09:09:09,iot/test,30,"{""value"": 0.20036528025011724}"
2026-04-22T09:09:09,iot/test,30,"{""value"": 0.25591889142300484}"
2026-04-22T09:09:09,iot/test,28,"{""value"": 0.732298248323463}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.6795890979486012}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.9022169134990261}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.6404910469555755}"
2026-04-22T09:09:09,iot/test,30,"{""value"": 0.27302613566082945}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.4505969591147758}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.2648706020694557}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.8819539277811039}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.8173041780461491}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.6507131980585861}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.2251520291259923}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.3087924267678328}"
2026-04-22T09:09:09,iot/test,30,"{""value"": 0.49124504172735084}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.5136939538160665}"
2026-04-22T09:09:09,iot/test,30,"{""value"": 0.33379275670671105}"
2026-04-22T09:09:09,iot/test,27,"{""value"": 0.43823706053818}"
2026-04-22T09:09:09,iot/test,28,"{""value"": 0.596952957827942}"
2026-04-22T09:09:09,iot/test,30,"{""value"": 0.01839909872784995}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.5685829563252585}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.9221642222972094}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.4108046352779665}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.5868749458500419}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.5388224339456216}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.5220048425286669}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.2794384531416162}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.8082781467160949}"
2026-04-22T09:09:09,iot/test,30,"{""value"": 0.07980558239493862}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.0467266310297666}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.6797315637596922}"
2026-04-22T09:09:09,iot/test,30,"{""value"": 0.10259109854938075}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.5310404941954303}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.8429367248823832}"
2026-04-22T09:09:09,iot/test,30,"{""value"": 0.03007968118872484}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.5818193376675955}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.5411567793203894}"
2026-04-22T09:09:09,iot/test,30,"{""value"": 0.02236968313356369}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.9894604320846959}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.6715899913140186}"
2026-04-22T09:09:09,iot/test,30,"{""value"": 0.24184478544497467}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.1401747560565737}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.3392466495623344}"
2026-04-22T09:09:09,iot/test,28,"{""value"": 0.863121848487701}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.6348803328542955}"
2026-04-22T09:09:09,iot/test,32,"{""value"": 0.0021131313604635382}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.8869933333392557}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.3934716975559841}"
2026-04-22T09:09:09,iot/test,30,"{""value"": 0.16176992480666386}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.5875092958075686}"
2026-04-22T09:09:09,iot/test,30,"{""value"": 0.18711183703309398}"
2026-04-22T09:09:09,iot/test,30,"{""value"": 0.21961423596748597}"
2026-04-22T09:09:09,iot/test,28,"{""value"": 0.375704551595639}"
2026-04-22T09:09:09,iot/test,30,"{""value"": 0.10890261733463058}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.5800851801195824}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.5879504089796623}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.9225861664320786}"
2026-04-22T09:09:09,iot/test,30,"{""value"": 0.13543016084401494}"
2026-04-22T09:09:09,iot/test,29,"{""value"": 0.7816464670127667}"
