timestamp,topic,payload_size_bytes,payload_preview
2026-04-22T16:55:34,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:55:34,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 6453 35467.153 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:55:34,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.7, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:55:34,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":35467.15,""swi"
2026-04-22T16:55:34,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 6454 35467.169 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:55:34,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:55:34,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:55:34,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 6455 35467.652 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:55:34,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.6, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:55:34,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":35467.65,""swi"
2026-04-22T16:55:34,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 6456 35467.670 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:55:35,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:55:35,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:55:35,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 6457 35468.152 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:55:35,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.6, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:55:35,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":35468.15,""swi"
2026-04-22T16:55:35,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 6458 35468.169 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:55:35,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:55:35,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:55:35,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 6459 35468.653 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:55:35,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.4, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:55:35,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":35468.65,""swi"
2026-04-22T16:55:35,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 6460 35468.671 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:55:35,iot/mq/debug,50,[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.51 V[0m
2026-04-22T16:55:36,iot/mq/sensor/gas_sensor/state,4,0.51
2026-04-22T16:55:36,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:55:36,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:55:36,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 6461 35469.153 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:55:36,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.4, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:55:36,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":35469.15,""swi"
2026-04-22T16:55:36,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 6462 35469.169 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:55:36,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:55:36,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:55:36,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 6463 35469.654 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:55:36,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.6, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:55:36,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":35469.65,""swi"
2026-04-22T16:55:36,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 6464 35469.672 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:55:37,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:55:37,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:55:37,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 6465 35470.154 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:55:37,iot/dht11/debug,59,[0;36m[D][dht:048]: Temperature 23.4°C Humidity 37.0%[0m
2026-04-22T16:55:37,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.6, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:55:37,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":35470.15,""swi"
2026-04-22T16:55:37,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 6466 35470.170 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:55:37,iot/dht11/debug,53,[0;36m[D][sensor:124]: 'Temperature' >> 23.4 °C[0m
2026-04-22T16:55:37,iot/dht11/sensor/temperature/state,4,23.4
2026-04-22T16:55:37,iot/dht11/debug,46,[0;36m[D][sensor:124]: 'Humidity' >> 37 %[0m
2026-04-22T16:55:37,iot/dht11/sensor/humidity/state,2,37
2026-04-22T16:55:37,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:55:37,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:55:37,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 6467 35470.655 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:55:37,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.6, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:55:37,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":35470.65,""swi"
2026-04-22T16:55:37,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 6468 35470.674 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:55:38,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:55:38,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:55:38,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 6469 35471.155 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:55:38,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.6, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:55:38,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":35471.15,""swi"
2026-04-22T16:55:38,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 6470 35471.172 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:55:38,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:55:38,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:55:38,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 6471 35471.656 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:55:38,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.6, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:55:38,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":35471.65,""swi"
2026-04-22T16:55:38,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 6472 35471.675 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:55:39,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:55:39,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:55:39,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 6473 35472.156 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:55:39,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.6, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:55:39,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":35472.15,""swi"
2026-04-22T16:55:39,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 6474 35472.172 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:55:39,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:55:39,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:55:39,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 6475 35472.657 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:55:39,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.6, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:55:39,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":35472.65,""swi"
2026-04-22T16:55:39,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 6476 35472.675 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:55:40,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:55:40,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:55:40,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 6477 35473.157 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:55:40,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.6, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:55:40,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":35473.15,""swi"
2026-04-22T16:55:40,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 6478 35473.173 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:55:40,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:55:40,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:55:40,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 6479 35473.658 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:55:40,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.7, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:55:40,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":35473.65,""swi"
2026-04-22T16:55:40,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 6480 35473.676 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:55:40,iot/mq/debug,50,[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.51 V[0m
2026-04-22T16:55:41,iot/mq/sensor/gas_sensor/state,4,0.51
2026-04-22T16:55:41,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:55:41,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:55:41,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 6481 35474.158 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:55:41,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.7, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:55:41,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":35474.15,""swi"
2026-04-22T16:55:41,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 6482 35474.174 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:55:41,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:55:41,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:55:41,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 6483 35474.658 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:55:41,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.5, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:55:41,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":35474.66,""swi"
2026-04-22T16:55:41,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 6484 35474.677 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:55:42,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:55:42,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:55:42,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 6485 35475.158 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:55:42,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.5, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:55:42,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":35475.16,""swi"
2026-04-22T16:55:42,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 6486 35475.175 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:55:42,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:55:42,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:55:42,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 6487 35475.659 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:55:42,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.3, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:55:42,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":35475.66,""swi"
2026-04-22T16:55:42,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 6488 35475.678 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:55:43,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:55:43,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:55:43,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 6489 35476.160 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:55:43,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.3, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:55:43,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":35476.16,""swi"
2026-04-22T16:55:43,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 6490 35476.177 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:55:43,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:55:43,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:55:43,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 6491 35476.661 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
