ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,trans_id,rtt,query,qclass,qclass_name,qtype,qtype_name,rcode,rcode_name,AA,TC,RD,RA,Z,answers,TTLs,rejected,opcode,opcode_name
1776853353.122067,CfAqjQ37JkkYPMmpg4,192.168.8.123,48512,192.168.8.1,53,udp,31928,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.122079,CfAqjQ37JkkYPMmpg4,192.168.8.123,48512,192.168.8.1,53,udp,12164,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.122118,CfAqjQ37JkkYPMmpg4,192.168.8.123,48512,192.168.8.1,53,udp,12164,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.122088,CfAqjQ37JkkYPMmpg4,192.168.8.123,48512,192.168.8.1,53,udp,31928,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.122529,CegLDU1x9oI0hwhJh1,192.168.8.123,57813,192.168.8.1,53,udp,51768,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.122531,CegLDU1x9oI0hwhJh1,192.168.8.123,57813,192.168.8.1,53,udp,1573,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.123312,Cl95S31BZsIBZkSQW7,192.168.8.123,44319,192.168.8.1,53,udp,36400,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.123323,Cl95S31BZsIBZkSQW7,192.168.8.123,44319,192.168.8.1,53,udp,25138,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.123385,Cl95S31BZsIBZkSQW7,192.168.8.123,44319,192.168.8.1,53,udp,25138,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.123383,Cl95S31BZsIBZkSQW7,192.168.8.123,44319,192.168.8.1,53,udp,36400,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.123700,C9L4t8423Mx51susq3,192.168.8.123,45475,192.168.8.1,53,udp,25944,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.123701,C9L4t8423Mx51susq3,192.168.8.123,45475,192.168.8.1,53,udp,26717,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.124428,CRsMGE3QkJ7RSlDXC6,192.168.8.123,59657,192.168.8.1,53,udp,24892,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.124503,CRsMGE3QkJ7RSlDXC6,192.168.8.123,59657,192.168.8.1,53,udp,24892,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.124439,CRsMGE3QkJ7RSlDXC6,192.168.8.123,59657,192.168.8.1,53,udp,55587,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.124505,CRsMGE3QkJ7RSlDXC6,192.168.8.123,59657,192.168.8.1,53,udp,55587,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.124845,CEWZPq1mWQaa395fUk,192.168.8.123,55948,192.168.8.1,53,udp,57594,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.124847,CEWZPq1mWQaa395fUk,192.168.8.123,55948,192.168.8.1,53,udp,27132,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.125544,C0Snuh2g5ZljxilAxh,192.168.8.123,35248,192.168.8.1,53,udp,64976,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.125555,C0Snuh2g5ZljxilAxh,192.168.8.123,35248,192.168.8.1,53,udp,23510,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.125621,C0Snuh2g5ZljxilAxh,192.168.8.123,35248,192.168.8.1,53,udp,23510,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.125619,C0Snuh2g5ZljxilAxh,192.168.8.123,35248,192.168.8.1,53,udp,64976,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.126415,CE0XlMktVm5Exhkz8,192.168.8.123,51005,192.168.8.1,53,udp,32868,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.126417,CE0XlMktVm5Exhkz8,192.168.8.123,51005,192.168.8.1,53,udp,28519,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.127178,COzhnL38FMTg7ISYJj,192.168.8.123,36062,192.168.8.1,53,udp,48279,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.127253,COzhnL38FMTg7ISYJj,192.168.8.123,36062,192.168.8.1,53,udp,48279,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.127190,COzhnL38FMTg7ISYJj,192.168.8.123,36062,192.168.8.1,53,udp,15017,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.127255,COzhnL38FMTg7ISYJj,192.168.8.123,36062,192.168.8.1,53,udp,15017,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.127583,CswxfM3ufup90oRPs8,192.168.8.123,53552,192.168.8.1,53,udp,56748,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.127586,CswxfM3ufup90oRPs8,192.168.8.123,53552,192.168.8.1,53,udp,35498,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.128754,CxrJ6723XHBnEnXrMi,192.168.8.123,39992,192.168.8.1,53,udp,61999,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.128768,CxrJ6723XHBnEnXrMi,192.168.8.123,39992,192.168.8.1,53,udp,15826,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.128830,CxrJ6723XHBnEnXrMi,192.168.8.123,39992,192.168.8.1,53,udp,15826,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.128827,CxrJ6723XHBnEnXrMi,192.168.8.123,39992,192.168.8.1,53,udp,61999,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.129155,CAjcvo4LD0hJS6yGq5,192.168.8.123,58322,192.168.8.1,53,udp,62862,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.129157,CAjcvo4LD0hJS6yGq5,192.168.8.123,58322,192.168.8.1,53,udp,61325,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.129894,CGakN1jLt1n3pvQ1l,192.168.8.123,41701,192.168.8.1,53,udp,52767,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.129969,CGakN1jLt1n3pvQ1l,192.168.8.123,41701,192.168.8.1,53,udp,52767,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.129905,CGakN1jLt1n3pvQ1l,192.168.8.123,41701,192.168.8.1,53,udp,25626,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.129972,CGakN1jLt1n3pvQ1l,192.168.8.123,41701,192.168.8.1,53,udp,25626,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.130287,CNs9nA2nx36u7fIE7d,192.168.8.123,37987,192.168.8.1,53,udp,45885,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.130289,CNs9nA2nx36u7fIE7d,192.168.8.123,37987,192.168.8.1,53,udp,48447,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.130978,CpLzrA4fthrCoCgd14,192.168.8.123,49410,192.168.8.1,53,udp,48378,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.131053,CpLzrA4fthrCoCgd14,192.168.8.123,49410,192.168.8.1,53,udp,48378,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.130989,CpLzrA4fthrCoCgd14,192.168.8.123,49410,192.168.8.1,53,udp,24315,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.131055,CpLzrA4fthrCoCgd14,192.168.8.123,49410,192.168.8.1,53,udp,24315,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.131411,ClGRo21XbLl2RyAY58,192.168.8.123,52919,192.168.8.1,53,udp,23929,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.131415,ClGRo21XbLl2RyAY58,192.168.8.123,52919,192.168.8.1,53,udp,43896,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.132108,Ccuhux1pqnLT2FjPQ,192.168.8.123,44591,192.168.8.1,53,udp,7883,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.132118,Ccuhux1pqnLT2FjPQ,192.168.8.123,44591,192.168.8.1,53,udp,37577,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.132187,Ccuhux1pqnLT2FjPQ,192.168.8.123,44591,192.168.8.1,53,udp,37577,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.132183,Ccuhux1pqnLT2FjPQ,192.168.8.123,44591,192.168.8.1,53,udp,7883,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.132531,CV7Am03YXryL7fIIAh,192.168.8.123,49014,192.168.8.1,53,udp,52352,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.132533,CV7Am03YXryL7fIIAh,192.168.8.123,49014,192.168.8.1,53,udp,27777,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.133298,C0FT5Q1m9UQTXX0Zn2,192.168.8.123,39697,192.168.8.1,53,udp,44451,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.133310,C0FT5Q1m9UQTXX0Zn2,192.168.8.123,39697,192.168.8.1,53,udp,32674,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.133370,C0FT5Q1m9UQTXX0Zn2,192.168.8.123,39697,192.168.8.1,53,udp,32674,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.133369,C0FT5Q1m9UQTXX0Zn2,192.168.8.123,39697,192.168.8.1,53,udp,44451,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.133733,CD5MQ23YoZ5SLkS3Gg,192.168.8.123,46291,192.168.8.1,53,udp,5601,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853353.133735,CD5MQ23YoZ5SLkS3Gg,192.168.8.123,46291,192.168.8.1,53,udp,20708,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853383.371452,CmR6hc36oyPSOA7j1i,192.168.8.123,60404,192.168.8.1,53,udp,27812,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853383.371473,CmR6hc36oyPSOA7j1i,192.168.8.123,60404,192.168.8.1,53,udp,46755,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853383.371535,CmR6hc36oyPSOA7j1i,192.168.8.123,60404,192.168.8.1,53,udp,27812,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853383.371539,CmR6hc36oyPSOA7j1i,192.168.8.123,60404,192.168.8.1,53,udp,46755,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853383.372560,CkvwS53NDwd7nhMa1i,192.168.8.123,48735,192.168.8.1,53,udp,63801,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853383.372574,CkvwS53NDwd7nhMa1i,192.168.8.123,48735,192.168.8.1,53,udp,38709,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853383.373137,CWomqK3Xra9HgHqSw9,192.168.8.123,52131,192.168.8.1,53,udp,45624,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853383.373153,CWomqK3Xra9HgHqSw9,192.168.8.123,52131,192.168.8.1,53,udp,39743,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853383.373216,CWomqK3Xra9HgHqSw9,192.168.8.123,52131,192.168.8.1,53,udp,45624,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853383.373219,CWomqK3Xra9HgHqSw9,192.168.8.123,52131,192.168.8.1,53,udp,39743,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853383.373850,CiLHer4Wm7XW4i5uB,192.168.8.123,40999,192.168.8.1,53,udp,55316,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853383.373858,CiLHer4Wm7XW4i5uB,192.168.8.123,40999,192.168.8.1,53,udp,46102,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853383.374359,CNTdPOE3AUV4VZ3O4,192.168.8.123,55253,192.168.8.1,53,udp,37640,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853383.374375,CNTdPOE3AUV4VZ3O4,192.168.8.123,55253,192.168.8.1,53,udp,61962,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853383.374439,CNTdPOE3AUV4VZ3O4,192.168.8.123,55253,192.168.8.1,53,udp,37640,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853383.374441,CNTdPOE3AUV4VZ3O4,192.168.8.123,55253,192.168.8.1,53,udp,61962,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853383.375074,CUb89Y2fPx7DhPjTL4,192.168.8.123,39766,192.168.8.1,53,udp,61964,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853383.375083,CUb89Y2fPx7DhPjTL4,192.168.8.123,39766,192.168.8.1,53,udp,23567,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853383.375517,C8FKYy1vrIuB2BeRjj,192.168.8.123,45004,192.168.8.1,53,udp,6364,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853383.375532,C8FKYy1vrIuB2BeRjj,192.168.8.123,45004,192.168.8.1,53,udp,34522,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853383.375592,C8FKYy1vrIuB2BeRjj,192.168.8.123,45004,192.168.8.1,53,udp,6364,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853383.375595,C8FKYy1vrIuB2BeRjj,192.168.8.123,45004,192.168.8.1,53,udp,34522,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853383.376167,CH6zoG1BBtn5XtKa4b,192.168.8.123,52864,192.168.8.1,53,udp,11162,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853383.376177,CH6zoG1BBtn5XtKa4b,192.168.8.123,52864,192.168.8.1,53,udp,55687,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853383.376663,CFKqMo4tZ7EStawSPb,192.168.8.123,42365,192.168.8.1,53,udp,32529,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853383.376678,CFKqMo4tZ7EStawSPb,192.168.8.123,42365,192.168.8.1,53,udp,36114,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853383.376738,CFKqMo4tZ7EStawSPb,192.168.8.123,42365,192.168.8.1,53,udp,32529,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853383.376741,CFKqMo4tZ7EStawSPb,192.168.8.123,42365,192.168.8.1,53,udp,36114,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853383.377309,C0QvfD2ePX0mi8c1i3,192.168.8.123,36563,192.168.8.1,53,udp,6421,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853383.377317,C0QvfD2ePX0mi8c1i3,192.168.8.123,36563,192.168.8.1,53,udp,33034,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853383.377726,Ch71rS1nAKdX7oXiA2,192.168.8.123,33730,192.168.8.1,53,udp,58301,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853383.377740,Ch71rS1nAKdX7oXiA2,192.168.8.123,33730,192.168.8.1,53,udp,29116,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853383.377805,Ch71rS1nAKdX7oXiA2,192.168.8.123,33730,192.168.8.1,53,udp,58301,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853383.377808,Ch71rS1nAKdX7oXiA2,192.168.8.123,33730,192.168.8.1,53,udp,29116,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853383.378457,Cj5Lof109OQrCA08k2,192.168.8.123,44144,192.168.8.1,53,udp,43386,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853383.378465,Cj5Lof109OQrCA08k2,192.168.8.123,44144,192.168.8.1,53,udp,23163,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853383.378873,ClyFAK1oOLXXGIG2Jl,192.168.8.123,49926,192.168.8.1,53,udp,1986,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853383.378887,ClyFAK1oOLXXGIG2Jl,192.168.8.123,49926,192.168.8.1,53,udp,38083,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853383.378952,ClyFAK1oOLXXGIG2Jl,192.168.8.123,49926,192.168.8.1,53,udp,1986,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853383.378956,ClyFAK1oOLXXGIG2Jl,192.168.8.123,49926,192.168.8.1,53,udp,38083,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853383.379493,CGcKCaxTBdR5tsrz8,192.168.8.123,47344,192.168.8.1,53,udp,25684,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853383.379560,CGcKCaxTBdR5tsrz8,192.168.8.123,47344,192.168.8.1,53,udp,63574,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853383.380024,C7NW3u29J3oysxam0b,192.168.8.123,44428,192.168.8.1,53,udp,32340,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853383.380038,C7NW3u29J3oysxam0b,192.168.8.123,44428,192.168.8.1,53,udp,44374,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853383.380099,C7NW3u29J3oysxam0b,192.168.8.123,44428,192.168.8.1,53,udp,32340,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853383.380102,C7NW3u29J3oysxam0b,192.168.8.123,44428,192.168.8.1,53,udp,44374,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853383.380656,C9IASC96nlirFvtV3,192.168.8.123,49430,192.168.8.1,53,udp,44759,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853383.380666,C9IASC96nlirFvtV3,192.168.8.123,49430,192.168.8.1,53,udp,19369,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853383.381186,CZe23426JtUfRkJGqd,192.168.8.123,57597,192.168.8.1,53,udp,16088,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853383.381200,CZe23426JtUfRkJGqd,192.168.8.123,57597,192.168.8.1,53,udp,24026,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853383.381265,CZe23426JtUfRkJGqd,192.168.8.123,57597,192.168.8.1,53,udp,16088,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853383.381270,CZe23426JtUfRkJGqd,192.168.8.123,57597,192.168.8.1,53,udp,24026,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853383.381811,C6ivq71qOPVNteJWgd,192.168.8.123,55679,192.168.8.1,53,udp,48411,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853383.381818,C6ivq71qOPVNteJWgd,192.168.8.123,55679,192.168.8.1,53,udp,49690,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853383.382233,C8eZxv4qhcgEla00L7,192.168.8.123,39401,192.168.8.1,53,udp,5826,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853383.382247,C8eZxv4qhcgEla00L7,192.168.8.123,39401,192.168.8.1,53,udp,9156,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853383.382315,C8eZxv4qhcgEla00L7,192.168.8.123,39401,192.168.8.1,53,udp,5826,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853383.382318,C8eZxv4qhcgEla00L7,192.168.8.123,39401,192.168.8.1,53,udp,9156,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853383.382877,CmXaKSLuQYeX868y,192.168.8.123,47961,192.168.8.1,53,udp,50589,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853383.382887,CmXaKSLuQYeX868y,192.168.8.123,47961,192.168.8.1,53,udp,64666,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853386.611019,CsLsuD4f653aricZpl,192.168.8.236,37097,192.168.8.1,53,udp,25288,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853386.611025,CsLsuD4f653aricZpl,192.168.8.236,37097,192.168.8.1,53,udp,6596,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853386.611819,CsLsuD4f653aricZpl,192.168.8.236,37097,192.168.8.1,53,udp,25288,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853386.611844,CsLsuD4f653aricZpl,192.168.8.236,37097,192.168.8.1,53,udp,6596,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
