ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,trans_id,rtt,query,qclass,qclass_name,qtype,qtype_name,rcode,rcode_name,AA,TC,RD,RA,Z,answers,TTLs,rejected,opcode,opcode_name
1776868417.622155,CYhvrs441fqgDN1g8h,192.168.8.123,54389,192.168.8.1,53,udp,48468,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.622181,CYhvrs441fqgDN1g8h,192.168.8.123,54389,192.168.8.1,53,udp,15945,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.622205,CYhvrs441fqgDN1g8h,192.168.8.123,54389,192.168.8.1,53,udp,15945,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.622177,CYhvrs441fqgDN1g8h,192.168.8.123,54389,192.168.8.1,53,udp,48468,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.622646,Cmhbz7hxgygxl6ki2,192.168.8.123,35956,192.168.8.1,53,udp,10722,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.622649,Cmhbz7hxgygxl6ki2,192.168.8.123,35956,192.168.8.1,53,udp,18150,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.623416,CmvGZr4bT5YFmgxJQb,192.168.8.123,41911,192.168.8.1,53,udp,8329,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.623432,CmvGZr4bT5YFmgxJQb,192.168.8.123,41911,192.168.8.1,53,udp,31631,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.623468,CmvGZr4bT5YFmgxJQb,192.168.8.123,41911,192.168.8.1,53,udp,31631,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.623438,CmvGZr4bT5YFmgxJQb,192.168.8.123,41911,192.168.8.1,53,udp,8329,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.623803,CaauQF24nfVODPTBMh,192.168.8.123,42732,192.168.8.1,53,udp,24730,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.623805,CaauQF24nfVODPTBMh,192.168.8.123,42732,192.168.8.1,53,udp,55525,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.624594,CeBEpz3wvdS5JUYzYj,192.168.8.123,47122,192.168.8.1,53,udp,56371,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.624606,CeBEpz3wvdS5JUYzYj,192.168.8.123,47122,192.168.8.1,53,udp,37132,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.624642,CeBEpz3wvdS5JUYzYj,192.168.8.123,47122,192.168.8.1,53,udp,37132,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.624616,CeBEpz3wvdS5JUYzYj,192.168.8.123,47122,192.168.8.1,53,udp,56371,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.624980,CPSUX01nTijCnn08W8,192.168.8.123,53695,192.168.8.1,53,udp,47247,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.624983,CPSUX01nTijCnn08W8,192.168.8.123,53695,192.168.8.1,53,udp,41357,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.625733,CYlY7d353vBdqovQf,192.168.8.123,50982,192.168.8.1,53,udp,42186,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.625804,CYlY7d353vBdqovQf,192.168.8.123,50982,192.168.8.1,53,udp,42186,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.625750,CYlY7d353vBdqovQf,192.168.8.123,50982,192.168.8.1,53,udp,56267,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.625807,CYlY7d353vBdqovQf,192.168.8.123,50982,192.168.8.1,53,udp,56267,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.626159,Czsyxr1Yb4mRzTuy5i,192.168.8.123,36965,192.168.8.1,53,udp,5370,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.626161,Czsyxr1Yb4mRzTuy5i,192.168.8.123,36965,192.168.8.1,53,udp,30972,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.626829,CikM1v4zrkocEge816,192.168.8.123,36239,192.168.8.1,53,udp,41241,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.626841,CikM1v4zrkocEge816,192.168.8.123,36239,192.168.8.1,53,udp,38935,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.626876,CikM1v4zrkocEge816,192.168.8.123,36239,192.168.8.1,53,udp,38935,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.626852,CikM1v4zrkocEge816,192.168.8.123,36239,192.168.8.1,53,udp,41241,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.627215,CBt7KB2qEdIPhr2MFa,192.168.8.123,43503,192.168.8.1,53,udp,4738,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.627218,CBt7KB2qEdIPhr2MFa,192.168.8.123,43503,192.168.8.1,53,udp,25477,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.627877,Can1WrCW4DmptHc1c,192.168.8.123,44923,192.168.8.1,53,udp,58378,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.627888,Can1WrCW4DmptHc1c,192.168.8.123,44923,192.168.8.1,53,udp,10763,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.627924,Can1WrCW4DmptHc1c,192.168.8.123,44923,192.168.8.1,53,udp,10763,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.627899,Can1WrCW4DmptHc1c,192.168.8.123,44923,192.168.8.1,53,udp,58378,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.628255,C3Bccw1kWOMMUcW1lb,192.168.8.123,43479,192.168.8.1,53,udp,11429,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.628257,C3Bccw1kWOMMUcW1lb,192.168.8.123,43479,192.168.8.1,53,udp,36260,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.628999,CdBGqf4P3MU6oy9gb6,192.168.8.123,59545,192.168.8.1,53,udp,20981,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.629021,CdBGqf4P3MU6oy9gb6,192.168.8.123,59545,192.168.8.1,53,udp,20981,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.629011,CdBGqf4P3MU6oy9gb6,192.168.8.123,59545,192.168.8.1,53,udp,14066,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.629047,CdBGqf4P3MU6oy9gb6,192.168.8.123,59545,192.168.8.1,53,udp,14066,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.629419,C5jDfy3nLhtLavbXOb,192.168.8.123,46489,192.168.8.1,53,udp,33780,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.629422,C5jDfy3nLhtLavbXOb,192.168.8.123,46489,192.168.8.1,53,udp,1018,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.630168,COc1MxeUZ4AiNCP4g,192.168.8.123,38781,192.168.8.1,53,udp,36863,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.630187,COc1MxeUZ4AiNCP4g,192.168.8.123,38781,192.168.8.1,53,udp,12273,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.630241,COc1MxeUZ4AiNCP4g,192.168.8.123,38781,192.168.8.1,53,udp,12273,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.630240,COc1MxeUZ4AiNCP4g,192.168.8.123,38781,192.168.8.1,53,udp,36863,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.631023,Ck3tV5oUR7O5DPn13,192.168.8.123,52111,192.168.8.1,53,udp,28448,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.631025,Ck3tV5oUR7O5DPn13,192.168.8.123,52111,192.168.8.1,53,udp,34342,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.633271,CL236w44Xmp3PfmVlc,192.168.8.123,41433,192.168.8.1,53,udp,25131,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.633288,CL236w44Xmp3PfmVlc,192.168.8.123,41433,192.168.8.1,53,udp,3373,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.633348,CL236w44Xmp3PfmVlc,192.168.8.123,41433,192.168.8.1,53,udp,3373,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.633345,CL236w44Xmp3PfmVlc,192.168.8.123,41433,192.168.8.1,53,udp,25131,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.633698,CrA36K2YwsWSABlXIi,192.168.8.123,50045,192.168.8.1,53,udp,50436,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.633700,CrA36K2YwsWSABlXIi,192.168.8.123,50045,192.168.8.1,53,udp,19466,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.634405,C2kAHaMxjRpJtcsRe,192.168.8.123,40142,192.168.8.1,53,udp,2838,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.634426,C2kAHaMxjRpJtcsRe,192.168.8.123,40142,192.168.8.1,53,udp,56597,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.634479,C2kAHaMxjRpJtcsRe,192.168.8.123,40142,192.168.8.1,53,udp,56597,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.634477,C2kAHaMxjRpJtcsRe,192.168.8.123,40142,192.168.8.1,53,udp,2838,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.634792,CudJCe1qHxv8P2S1o3,192.168.8.123,56699,192.168.8.1,53,udp,23460,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776868417.634794,CudJCe1qHxv8P2S1o3,192.168.8.123,56699,192.168.8.1,53,udp,22177,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776868431.050520,CIgTN96r7iA8UOxSi,192.168.8.140,5353,224.0.0.251,5353,udp,0,-,_spotify-connect._tcp.local,1,C_INTERNET,12,PTR,-,-,F,F,F,F,0,-,-,F,0,query
1776868447.871446,C2JEdS3Gou8LGXh6b9,192.168.8.123,54587,192.168.8.1,53,udp,38961,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868447.871482,C2JEdS3Gou8LGXh6b9,192.168.8.123,54587,192.168.8.1,53,udp,34621,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868447.871532,C2JEdS3Gou8LGXh6b9,192.168.8.123,54587,192.168.8.1,53,udp,38961,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868447.871534,C2JEdS3Gou8LGXh6b9,192.168.8.123,54587,192.168.8.1,53,udp,34621,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868447.872593,CA3cN32BhmJaSEEPI3,192.168.8.123,60385,192.168.8.1,53,udp,26653,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868447.872602,CA3cN32BhmJaSEEPI3,192.168.8.123,60385,192.168.8.1,53,udp,46848,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868447.873061,CAhbp32dekykcS94V6,192.168.8.123,46010,192.168.8.1,53,udp,35290,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868447.873076,CAhbp32dekykcS94V6,192.168.8.123,46010,192.168.8.1,53,udp,37084,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868447.873138,CAhbp32dekykcS94V6,192.168.8.123,46010,192.168.8.1,53,udp,35290,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868447.873140,CAhbp32dekykcS94V6,192.168.8.123,46010,192.168.8.1,53,udp,37084,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868447.873781,CfVLBK2W7Va9XGWFUj,192.168.8.123,33458,192.168.8.1,53,udp,47161,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868447.873923,CfVLBK2W7Va9XGWFUj,192.168.8.123,33458,192.168.8.1,53,udp,53307,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868447.874357,CNx73O2xh2I4vOR8Ii,192.168.8.123,58805,192.168.8.1,53,udp,25046,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868447.874378,CNx73O2xh2I4vOR8Ii,192.168.8.123,58805,192.168.8.1,53,udp,32976,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868447.874433,CNx73O2xh2I4vOR8Ii,192.168.8.123,58805,192.168.8.1,53,udp,25046,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868447.874435,CNx73O2xh2I4vOR8Ii,192.168.8.123,58805,192.168.8.1,53,udp,32976,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868447.875111,CYpXkt26TH9RAUyqA,192.168.8.123,38868,192.168.8.1,53,udp,24920,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868447.875128,CYpXkt26TH9RAUyqA,192.168.8.123,38868,192.168.8.1,53,udp,52060,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868447.875639,CXiWxxDYaN0ZUyk51,192.168.8.123,37424,192.168.8.1,53,udp,16247,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868447.875658,CXiWxxDYaN0ZUyk51,192.168.8.123,37424,192.168.8.1,53,udp,50553,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868447.875712,CXiWxxDYaN0ZUyk51,192.168.8.123,37424,192.168.8.1,53,udp,16247,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868447.875715,CXiWxxDYaN0ZUyk51,192.168.8.123,37424,192.168.8.1,53,udp,50553,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868447.876263,CDTG2n2aWSjvACwssd,192.168.8.123,58178,192.168.8.1,53,udp,15416,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868447.876273,CDTG2n2aWSjvACwssd,192.168.8.123,58178,192.168.8.1,53,udp,32318,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868447.876764,CvGdZh2LV5zSnYO446,192.168.8.123,57382,192.168.8.1,53,udp,41893,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868447.876784,CvGdZh2LV5zSnYO446,192.168.8.123,57382,192.168.8.1,53,udp,64424,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868447.876838,CvGdZh2LV5zSnYO446,192.168.8.123,57382,192.168.8.1,53,udp,41893,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868447.876841,CvGdZh2LV5zSnYO446,192.168.8.123,57382,192.168.8.1,53,udp,64424,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868447.877472,CyeWLC2jp3EkveXl6,192.168.8.123,43975,192.168.8.1,53,udp,57793,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868447.877480,CyeWLC2jp3EkveXl6,192.168.8.123,43975,192.168.8.1,53,udp,61379,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868447.877932,CBnzon1pZbSF693qDc,192.168.8.123,46439,192.168.8.1,53,udp,61378,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868447.877946,CBnzon1pZbSF693qDc,192.168.8.123,46439,192.168.8.1,53,udp,30144,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868447.878006,CBnzon1pZbSF693qDc,192.168.8.123,46439,192.168.8.1,53,udp,61378,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868447.878008,CBnzon1pZbSF693qDc,192.168.8.123,46439,192.168.8.1,53,udp,30144,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868447.878567,C3giUT2kXeQwKF9see,192.168.8.123,53910,192.168.8.1,53,udp,64618,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868447.878575,C3giUT2kXeQwKF9see,192.168.8.123,53910,192.168.8.1,53,udp,30827,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868447.878976,CiBSjI3pIfmFxsXCvd,192.168.8.123,59647,192.168.8.1,53,udp,60462,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868447.878989,CiBSjI3pIfmFxsXCvd,192.168.8.123,59647,192.168.8.1,53,udp,53548,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868447.879052,CiBSjI3pIfmFxsXCvd,192.168.8.123,59647,192.168.8.1,53,udp,60462,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868447.879054,CiBSjI3pIfmFxsXCvd,192.168.8.123,59647,192.168.8.1,53,udp,53548,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868447.879590,CgUtxf18TYacKboTw3,192.168.8.123,44867,192.168.8.1,53,udp,58298,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868447.879598,CgUtxf18TYacKboTw3,192.168.8.123,44867,192.168.8.1,53,udp,20868,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868447.880009,CnZE7HO85rhJH7H8j,192.168.8.123,48148,192.168.8.1,53,udp,61218,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868447.880024,CnZE7HO85rhJH7H8j,192.168.8.123,48148,192.168.8.1,53,udp,11043,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868447.880083,CnZE7HO85rhJH7H8j,192.168.8.123,48148,192.168.8.1,53,udp,61218,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868447.880088,CnZE7HO85rhJH7H8j,192.168.8.123,48148,192.168.8.1,53,udp,11043,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868447.880625,Ch2Snx4HYngzunihua,192.168.8.123,51559,192.168.8.1,53,udp,62429,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868447.880632,Ch2Snx4HYngzunihua,192.168.8.123,51559,192.168.8.1,53,udp,30175,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868447.881093,CEVjjK2aPnWJj9efGe,192.168.8.123,42408,192.168.8.1,53,udp,28341,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868447.881106,CEVjjK2aPnWJj9efGe,192.168.8.123,42408,192.168.8.1,53,udp,23482,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868447.881166,CEVjjK2aPnWJj9efGe,192.168.8.123,42408,192.168.8.1,53,udp,28341,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868447.881168,CEVjjK2aPnWJj9efGe,192.168.8.123,42408,192.168.8.1,53,udp,23482,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868447.881802,Ce5mob2MheRtGIZlJb,192.168.8.123,51082,192.168.8.1,53,udp,49190,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868447.881809,Ce5mob2MheRtGIZlJb,192.168.8.123,51082,192.168.8.1,53,udp,40229,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868447.885138,CRegOQ2UcnpUYEzDR8,192.168.8.123,51539,192.168.8.1,53,udp,32395,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868447.885162,CRegOQ2UcnpUYEzDR8,192.168.8.123,51539,192.168.8.1,53,udp,26253,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868447.885215,CRegOQ2UcnpUYEzDR8,192.168.8.123,51539,192.168.8.1,53,udp,32395,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868447.885217,CRegOQ2UcnpUYEzDR8,192.168.8.123,51539,192.168.8.1,53,udp,26253,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868447.885785,CEYEd8PA2dOShyT4b,192.168.8.123,51927,192.168.8.1,53,udp,57322,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868447.885794,CEYEd8PA2dOShyT4b,192.168.8.123,51927,192.168.8.1,53,udp,15080,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776868450.865237,CEtFEF4ul92bz9w6Vl,192.168.8.236,52233,192.168.8.1,53,udp,29341,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868450.865240,CEtFEF4ul92bz9w6Vl,192.168.8.236,52233,192.168.8.1,53,udp,64675,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776868450.865897,CEtFEF4ul92bz9w6Vl,192.168.8.236,52233,192.168.8.1,53,udp,29341,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
