ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,trans_id,rtt,query,qclass,qclass_name,qtype,qtype_name,rcode,rcode_name,AA,TC,RD,RA,Z,answers,TTLs,rejected,opcode,opcode_name
1776826975.934408,Ca0cf91u3j19AL72S3,192.168.8.236,34111,192.168.8.1,53,udp,3549,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776826975.934411,Ca0cf91u3j19AL72S3,192.168.8.236,34111,192.168.8.1,53,udp,6080,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776826975.935007,Ca0cf91u3j19AL72S3,192.168.8.236,34111,192.168.8.1,53,udp,3549,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776826975.935031,Ca0cf91u3j19AL72S3,192.168.8.236,34111,192.168.8.1,53,udp,6080,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776826975.935447,ChvDQ51VvWQSwqOKTc,192.168.8.236,51384,192.168.8.1,53,udp,13580,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776826975.935449,ChvDQ51VvWQSwqOKTc,192.168.8.236,51384,192.168.8.1,53,udp,40458,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776826975.936792,Cq3HVN3m76HtRy4qMg,192.168.8.236,55146,192.168.8.1,53,udp,59270,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776826975.936795,Cq3HVN3m76HtRy4qMg,192.168.8.236,55146,192.168.8.1,53,udp,33678,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776826975.937111,Cq3HVN3m76HtRy4qMg,192.168.8.236,55146,192.168.8.1,53,udp,59270,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776826975.937113,Cq3HVN3m76HtRy4qMg,192.168.8.236,55146,192.168.8.1,53,udp,33678,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776826975.937498,CwmIp33Y8gz6OcenJ1,192.168.8.236,51989,192.168.8.1,53,udp,23348,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776826975.937500,CwmIp33Y8gz6OcenJ1,192.168.8.236,51989,192.168.8.1,53,udp,40511,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776826975.938330,CxUjZe4uOh2yvTftgj,192.168.8.236,50733,192.168.8.1,53,udp,37514,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776826975.938335,CxUjZe4uOh2yvTftgj,192.168.8.236,50733,192.168.8.1,53,udp,55426,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776826975.938646,CxUjZe4uOh2yvTftgj,192.168.8.236,50733,192.168.8.1,53,udp,37514,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776826975.938651,CxUjZe4uOh2yvTftgj,192.168.8.236,50733,192.168.8.1,53,udp,55426,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776826975.939020,CCBRIp5th3uqgo2Li,192.168.8.236,45804,192.168.8.1,53,udp,14938,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776826975.939023,CCBRIp5th3uqgo2Li,192.168.8.236,45804,192.168.8.1,53,udp,41811,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776826975.939816,CWxUSjGDBJlS8tvfk,192.168.8.236,58977,192.168.8.1,53,udp,12381,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776826975.939818,CWxUSjGDBJlS8tvfk,192.168.8.236,58977,192.168.8.1,53,udp,6503,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776826975.940137,CWxUSjGDBJlS8tvfk,192.168.8.236,58977,192.168.8.1,53,udp,12381,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776826975.940139,CWxUSjGDBJlS8tvfk,192.168.8.236,58977,192.168.8.1,53,udp,6503,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776826975.940561,Cf0sfzy9NP8M8wLnd,192.168.8.236,54869,192.168.8.1,53,udp,64254,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776826975.940564,Cf0sfzy9NP8M8wLnd,192.168.8.236,54869,192.168.8.1,53,udp,7669,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776826975.941357,CcqDks3OlJaupwAXh9,192.168.8.236,55924,192.168.8.1,53,udp,8078,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776826975.941359,CcqDks3OlJaupwAXh9,192.168.8.236,55924,192.168.8.1,53,udp,42881,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776826975.941635,CcqDks3OlJaupwAXh9,192.168.8.236,55924,192.168.8.1,53,udp,8078,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776826975.941637,CcqDks3OlJaupwAXh9,192.168.8.236,55924,192.168.8.1,53,udp,42881,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776826975.942058,CxlTHr4FbQuhJea3H4,192.168.8.236,46967,192.168.8.1,53,udp,33226,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776826975.942060,CxlTHr4FbQuhJea3H4,192.168.8.236,46967,192.168.8.1,53,udp,18385,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776826975.942844,Cnsr9c14CF21NuLkhk,192.168.8.236,35779,192.168.8.1,53,udp,51651,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776826975.942848,Cnsr9c14CF21NuLkhk,192.168.8.236,35779,192.168.8.1,53,udp,40393,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776826975.943174,Cnsr9c14CF21NuLkhk,192.168.8.236,35779,192.168.8.1,53,udp,51651,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776826975.943177,Cnsr9c14CF21NuLkhk,192.168.8.236,35779,192.168.8.1,53,udp,40393,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776826975.943539,Ckw0pa1ZdvDNeplfGg,192.168.8.236,51136,192.168.8.1,53,udp,53021,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776826975.943542,Ckw0pa1ZdvDNeplfGg,192.168.8.236,51136,192.168.8.1,53,udp,26647,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776826975.944306,CYqiu030z27jTPaj63,192.168.8.236,37145,192.168.8.1,53,udp,36005,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776826975.944309,CYqiu030z27jTPaj63,192.168.8.236,37145,192.168.8.1,53,udp,59071,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776826975.944624,CYqiu030z27jTPaj63,192.168.8.236,37145,192.168.8.1,53,udp,36005,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776826975.944626,CYqiu030z27jTPaj63,192.168.8.236,37145,192.168.8.1,53,udp,59071,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776826975.944993,CpMusP4h5N7xowRJh,192.168.8.236,55630,192.168.8.1,53,udp,38341,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776826975.944996,CpMusP4h5N7xowRJh,192.168.8.236,55630,192.168.8.1,53,udp,22988,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776826975.945787,CIAN0r3eEnyYKeojpi,192.168.8.236,38401,192.168.8.1,53,udp,983,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776826975.945789,CIAN0r3eEnyYKeojpi,192.168.8.236,38401,192.168.8.1,53,udp,47054,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776826975.946105,CIAN0r3eEnyYKeojpi,192.168.8.236,38401,192.168.8.1,53,udp,983,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776826975.946107,CIAN0r3eEnyYKeojpi,192.168.8.236,38401,192.168.8.1,53,udp,47054,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776826975.946467,CvuXZW2KuauwZ7yNT7,192.168.8.236,52630,192.168.8.1,53,udp,47441,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776826975.946469,CvuXZW2KuauwZ7yNT7,192.168.8.236,52630,192.168.8.1,53,udp,4783,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776826975.947244,C6Y3CG6k7LlpYaSZ4,192.168.8.236,59011,192.168.8.1,53,udp,46417,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776826975.947248,C6Y3CG6k7LlpYaSZ4,192.168.8.236,59011,192.168.8.1,53,udp,41303,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776826975.947567,C6Y3CG6k7LlpYaSZ4,192.168.8.236,59011,192.168.8.1,53,udp,46417,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776826975.947570,C6Y3CG6k7LlpYaSZ4,192.168.8.236,59011,192.168.8.1,53,udp,41303,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776826975.947932,CIlqwz4F7yLcnwcwzf,192.168.8.236,42149,192.168.8.1,53,udp,58061,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776826975.947934,CIlqwz4F7yLcnwcwzf,192.168.8.236,42149,192.168.8.1,53,udp,12503,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776826975.948764,CiL1gt1LZ67nT5L157,192.168.8.236,45788,192.168.8.1,53,udp,15453,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776826975.948766,CiL1gt1LZ67nT5L157,192.168.8.236,45788,192.168.8.1,53,udp,12628,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776826975.949064,CiL1gt1LZ67nT5L157,192.168.8.236,45788,192.168.8.1,53,udp,15453,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776826975.949066,CiL1gt1LZ67nT5L157,192.168.8.236,45788,192.168.8.1,53,udp,12628,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776826975.949430,Cb4xLU1T9720qecN0c,192.168.8.236,41541,192.168.8.1,53,udp,27863,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776826975.949433,Cb4xLU1T9720qecN0c,192.168.8.236,41541,192.168.8.1,53,udp,59358,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776826972.751960,Coe5Wu3MUILy50T89c,192.168.8.123,44535,192.168.8.1,53,udp,48022,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.751973,Coe5Wu3MUILy50T89c,192.168.8.123,44535,192.168.8.1,53,udp,22163,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.752010,Coe5Wu3MUILy50T89c,192.168.8.123,44535,192.168.8.1,53,udp,22163,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.751985,Coe5Wu3MUILy50T89c,192.168.8.123,44535,192.168.8.1,53,udp,48022,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.752370,CEqcF82qpKhva80i2c,192.168.8.123,49032,192.168.8.1,53,udp,64834,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.752373,CEqcF82qpKhva80i2c,192.168.8.123,49032,192.168.8.1,53,udp,52303,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.753119,CfQfO2VzIhwojxiue,192.168.8.123,56831,192.168.8.1,53,udp,61585,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.753138,CfQfO2VzIhwojxiue,192.168.8.123,56831,192.168.8.1,53,udp,27278,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.753196,CfQfO2VzIhwojxiue,192.168.8.123,56831,192.168.8.1,53,udp,27278,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.753193,CfQfO2VzIhwojxiue,192.168.8.123,56831,192.168.8.1,53,udp,61585,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.753534,CoREdq1JIwO8Du8TW4,192.168.8.123,42276,192.168.8.1,53,udp,12607,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.753536,CoREdq1JIwO8Du8TW4,192.168.8.123,42276,192.168.8.1,53,udp,7740,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.754293,CdCRPw1IAbhmUTCEWl,192.168.8.123,56594,192.168.8.1,53,udp,28871,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.754364,CdCRPw1IAbhmUTCEWl,192.168.8.123,56594,192.168.8.1,53,udp,28871,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.754310,CdCRPw1IAbhmUTCEWl,192.168.8.123,56594,192.168.8.1,53,udp,40130,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.754366,CdCRPw1IAbhmUTCEWl,192.168.8.123,56594,192.168.8.1,53,udp,40130,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.754694,CtgU1Q2OZslr3MfN8b,192.168.8.123,54251,192.168.8.1,53,udp,19194,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.754696,CtgU1Q2OZslr3MfN8b,192.168.8.123,54251,192.168.8.1,53,udp,37630,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.755376,CHHsPs4Ca3Ij196GO1,192.168.8.123,38511,192.168.8.1,53,udp,61540,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.755447,CHHsPs4Ca3Ij196GO1,192.168.8.123,38511,192.168.8.1,53,udp,61540,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.755393,CHHsPs4Ca3Ij196GO1,192.168.8.123,38511,192.168.8.1,53,udp,57752,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.755450,CHHsPs4Ca3Ij196GO1,192.168.8.123,38511,192.168.8.1,53,udp,57752,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.755766,C5qUAn4uQhT6sE7eq1,192.168.8.123,47854,192.168.8.1,53,udp,37975,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.755768,C5qUAn4uQhT6sE7eq1,192.168.8.123,47854,192.168.8.1,53,udp,55385,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.756423,C7zLDt48xyNdfaDq51,192.168.8.123,49031,192.168.8.1,53,udp,17811,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.756443,C7zLDt48xyNdfaDq51,192.168.8.123,49031,192.168.8.1,53,udp,59281,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.756500,C7zLDt48xyNdfaDq51,192.168.8.123,49031,192.168.8.1,53,udp,59281,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.756497,C7zLDt48xyNdfaDq51,192.168.8.123,49031,192.168.8.1,53,udp,17811,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.756862,CRLuoe3v3tXO5jRMBa,192.168.8.123,42558,192.168.8.1,53,udp,30080,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.756866,CRLuoe3v3tXO5jRMBa,192.168.8.123,42558,192.168.8.1,53,udp,40069,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.757554,CiPgjD49EcgBHGFf87,192.168.8.123,47661,192.168.8.1,53,udp,41175,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.757588,CiPgjD49EcgBHGFf87,192.168.8.123,47661,192.168.8.1,53,udp,38613,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.757633,CiPgjD49EcgBHGFf87,192.168.8.123,47661,192.168.8.1,53,udp,38613,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.757631,CiPgjD49EcgBHGFf87,192.168.8.123,47661,192.168.8.1,53,udp,41175,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.757966,CVyA3VmocGOHtvupf,192.168.8.123,43426,192.168.8.1,53,udp,32691,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.757969,CVyA3VmocGOHtvupf,192.168.8.123,43426,192.168.8.1,53,udp,17589,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.758655,CxI9nU2lTxhODvb8l6,192.168.8.123,52198,192.168.8.1,53,udp,13796,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.758676,CxI9nU2lTxhODvb8l6,192.168.8.123,52198,192.168.8.1,53,udp,18150,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.758729,CxI9nU2lTxhODvb8l6,192.168.8.123,52198,192.168.8.1,53,udp,18150,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.758727,CxI9nU2lTxhODvb8l6,192.168.8.123,52198,192.168.8.1,53,udp,13796,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.759046,CraUY8i5eNx3BtOL1,192.168.8.123,40797,192.168.8.1,53,udp,22537,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.759078,CraUY8i5eNx3BtOL1,192.168.8.123,40797,192.168.8.1,53,udp,47367,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.759745,ClsXXc13fLHHUT7181,192.168.8.123,38269,192.168.8.1,53,udp,6827,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.759766,ClsXXc13fLHHUT7181,192.168.8.123,38269,192.168.8.1,53,udp,65453,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.759824,ClsXXc13fLHHUT7181,192.168.8.123,38269,192.168.8.1,53,udp,65453,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.759821,ClsXXc13fLHHUT7181,192.168.8.123,38269,192.168.8.1,53,udp,6827,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.760138,CMf40Fufz8TF6C9x5,192.168.8.123,36451,192.168.8.1,53,udp,17503,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.760140,CMf40Fufz8TF6C9x5,192.168.8.123,36451,192.168.8.1,53,udp,16733,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.760796,CO6hww1x5js3mA2ER4,192.168.8.123,46756,192.168.8.1,53,udp,3389,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.760818,CO6hww1x5js3mA2ER4,192.168.8.123,46756,192.168.8.1,53,udp,3389,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.760807,CO6hww1x5js3mA2ER4,192.168.8.123,46756,192.168.8.1,53,udp,45630,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.760842,CO6hww1x5js3mA2ER4,192.168.8.123,46756,192.168.8.1,53,udp,45630,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.761178,CSWs9f18Wn3Rgci3W,192.168.8.123,49626,192.168.8.1,53,udp,26955,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.761183,CSWs9f18Wn3Rgci3W,192.168.8.123,49626,192.168.8.1,53,udp,18761,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.761817,C2P17j3dzWeTTCAbC,192.168.8.123,35593,192.168.8.1,53,udp,57519,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.761828,C2P17j3dzWeTTCAbC,192.168.8.123,35593,192.168.8.1,53,udp,31137,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.761863,C2P17j3dzWeTTCAbC,192.168.8.123,35593,192.168.8.1,53,udp,31137,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.761839,C2P17j3dzWeTTCAbC,192.168.8.123,35593,192.168.8.1,53,udp,57519,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.762197,Cyhzxp465XD3G9zhzf,192.168.8.123,47961,192.168.8.1,53,udp,49710,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776826972.762200,Cyhzxp465XD3G9zhzf,192.168.8.123,47961,192.168.8.1,53,udp,14125,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776827003.001338,C3YvvF353lT1fxJ2Pi,192.168.8.123,49564,192.168.8.1,53,udp,11797,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776827003.001362,C3YvvF353lT1fxJ2Pi,192.168.8.123,49564,192.168.8.1,53,udp,13585,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776827003.001415,C3YvvF353lT1fxJ2Pi,192.168.8.123,49564,192.168.8.1,53,udp,11797,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776827003.001417,C3YvvF353lT1fxJ2Pi,192.168.8.123,49564,192.168.8.1,53,udp,13585,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
