ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,trans_id,rtt,query,qclass,qclass_name,qtype,qtype_name,rcode,rcode_name,AA,TC,RD,RA,Z,answers,TTLs,rejected,opcode,opcode_name
1776841434.622442,CZToLc4cOp5MYrwidi,192.168.8.123,52717,192.168.8.1,53,udp,4037,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.622452,CZToLc4cOp5MYrwidi,192.168.8.123,52717,192.168.8.1,53,udp,49913,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.622518,CZToLc4cOp5MYrwidi,192.168.8.123,52717,192.168.8.1,53,udp,49913,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.622516,CZToLc4cOp5MYrwidi,192.168.8.123,52717,192.168.8.1,53,udp,4037,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.622853,Cts9701VjJwcVk8NFj,192.168.8.123,35715,192.168.8.1,53,udp,6040,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.622855,Cts9701VjJwcVk8NFj,192.168.8.123,35715,192.168.8.1,53,udp,6301,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.624024,C3EMohCIOzBrKwmTg,192.168.8.123,33762,192.168.8.1,53,udp,10287,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.624036,C3EMohCIOzBrKwmTg,192.168.8.123,33762,192.168.8.1,53,udp,10537,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.624101,C3EMohCIOzBrKwmTg,192.168.8.123,33762,192.168.8.1,53,udp,10537,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.624098,C3EMohCIOzBrKwmTg,192.168.8.123,33762,192.168.8.1,53,udp,10287,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.624428,C9iNZc2150KtL3MvOd,192.168.8.123,60026,192.168.8.1,53,udp,43919,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.624431,C9iNZc2150KtL3MvOd,192.168.8.123,60026,192.168.8.1,53,udp,57329,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.625261,C87J1L3zq91OpwOzE5,192.168.8.123,51301,192.168.8.1,53,udp,17589,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.625268,C87J1L3zq91OpwOzE5,192.168.8.123,51301,192.168.8.1,53,udp,24759,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.625286,C87J1L3zq91OpwOzE5,192.168.8.123,51301,192.168.8.1,53,udp,24759,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.625283,C87J1L3zq91OpwOzE5,192.168.8.123,51301,192.168.8.1,53,udp,17589,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.625674,CsEo9p1YJEpSFCbC36,192.168.8.123,37276,192.168.8.1,53,udp,15554,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.625677,CsEo9p1YJEpSFCbC36,192.168.8.123,37276,192.168.8.1,53,udp,6336,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.626607,C8QMUJ2vz5JdinAJMe,192.168.8.123,34239,192.168.8.1,53,udp,32363,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.626620,C8QMUJ2vz5JdinAJMe,192.168.8.123,34239,192.168.8.1,53,udp,22373,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.626689,C8QMUJ2vz5JdinAJMe,192.168.8.123,34239,192.168.8.1,53,udp,22373,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.626685,C8QMUJ2vz5JdinAJMe,192.168.8.123,34239,192.168.8.1,53,udp,32363,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.627085,C3HyweE9qLqqPbaY1,192.168.8.123,50466,192.168.8.1,53,udp,59462,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.627089,C3HyweE9qLqqPbaY1,192.168.8.123,50466,192.168.8.1,53,udp,27994,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.627992,C8SR773T7oxxWhMVr3,192.168.8.123,40601,192.168.8.1,53,udp,15353,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.628003,C8SR773T7oxxWhMVr3,192.168.8.123,40601,192.168.8.1,53,udp,36998,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.628067,C8SR773T7oxxWhMVr3,192.168.8.123,40601,192.168.8.1,53,udp,36998,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.628064,C8SR773T7oxxWhMVr3,192.168.8.123,40601,192.168.8.1,53,udp,15353,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.628385,Cz3wKF3X6vaHIxYmWl,192.168.8.123,58420,192.168.8.1,53,udp,41309,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.628388,Cz3wKF3X6vaHIxYmWl,192.168.8.123,58420,192.168.8.1,53,udp,14430,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.629205,COjkAf4YmGhi5L1dM3,192.168.8.123,35454,192.168.8.1,53,udp,9650,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.629216,COjkAf4YmGhi5L1dM3,192.168.8.123,35454,192.168.8.1,53,udp,23484,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.629286,COjkAf4YmGhi5L1dM3,192.168.8.123,35454,192.168.8.1,53,udp,23484,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.629282,COjkAf4YmGhi5L1dM3,192.168.8.123,35454,192.168.8.1,53,udp,9650,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.629596,CeOf9L1NAu1jfLYb21,192.168.8.123,59904,192.168.8.1,53,udp,46334,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.629599,CeOf9L1NAu1jfLYb21,192.168.8.123,59904,192.168.8.1,53,udp,41724,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.630493,CBGRLw28P0IHF4GCI4,192.168.8.123,37781,192.168.8.1,53,udp,55404,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.630504,CBGRLw28P0IHF4GCI4,192.168.8.123,37781,192.168.8.1,53,udp,54894,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.630568,CBGRLw28P0IHF4GCI4,192.168.8.123,37781,192.168.8.1,53,udp,54894,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.630564,CBGRLw28P0IHF4GCI4,192.168.8.123,37781,192.168.8.1,53,udp,55404,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.630918,CV6UITr267vJGmqj4,192.168.8.123,48284,192.168.8.1,53,udp,27723,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.630921,CV6UITr267vJGmqj4,192.168.8.123,48284,192.168.8.1,53,udp,2121,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.631682,Cr4cMl4vJMW8LQNCd3,192.168.8.123,59247,192.168.8.1,53,udp,11859,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.631693,Cr4cMl4vJMW8LQNCd3,192.168.8.123,59247,192.168.8.1,53,udp,52817,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.631756,Cr4cMl4vJMW8LQNCd3,192.168.8.123,59247,192.168.8.1,53,udp,52817,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.631753,Cr4cMl4vJMW8LQNCd3,192.168.8.123,59247,192.168.8.1,53,udp,11859,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.632062,CdysoA2Kw5HOZJlhcf,192.168.8.123,34785,192.168.8.1,53,udp,38856,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.632065,CdysoA2Kw5HOZJlhcf,192.168.8.123,34785,192.168.8.1,53,udp,47050,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.632862,CHFjK72YUJFYBviBje,192.168.8.123,58615,192.168.8.1,53,udp,36340,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.632872,CHFjK72YUJFYBviBje,192.168.8.123,58615,192.168.8.1,53,udp,48886,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.632939,CHFjK72YUJFYBviBje,192.168.8.123,58615,192.168.8.1,53,udp,48886,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.632936,CHFjK72YUJFYBviBje,192.168.8.123,58615,192.168.8.1,53,udp,36340,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.633279,CecrX2eIAHss7VOCf,192.168.8.123,53457,192.168.8.1,53,udp,59721,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.633282,CecrX2eIAHss7VOCf,192.168.8.123,53457,192.168.8.1,53,udp,64335,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.634081,Co0iBs22JQVqDcPtgc,192.168.8.123,39626,192.168.8.1,53,udp,29470,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.634093,Co0iBs22JQVqDcPtgc,192.168.8.123,39626,192.168.8.1,53,udp,17948,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.634155,Co0iBs22JQVqDcPtgc,192.168.8.123,39626,192.168.8.1,53,udp,17948,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.634153,Co0iBs22JQVqDcPtgc,192.168.8.123,39626,192.168.8.1,53,udp,29470,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.634511,Cz3FUe1vHUHlNHEd24,192.168.8.123,38040,192.168.8.1,53,udp,49985,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841434.634515,Cz3FUe1vHUHlNHEd24,192.168.8.123,38040,192.168.8.1,53,udp,56447,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841464.871603,CKnQRn4oJRxK1EtyOe,192.168.8.123,60746,192.168.8.1,53,udp,15371,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841464.871621,CKnQRn4oJRxK1EtyOe,192.168.8.123,60746,192.168.8.1,53,udp,15631,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841464.871679,CKnQRn4oJRxK1EtyOe,192.168.8.123,60746,192.168.8.1,53,udp,15371,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841464.871682,CKnQRn4oJRxK1EtyOe,192.168.8.123,60746,192.168.8.1,53,udp,15631,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841464.872624,CnctytgMOJuqb10C5,192.168.8.123,45178,192.168.8.1,53,udp,8727,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841464.872635,CnctytgMOJuqb10C5,192.168.8.123,45178,192.168.8.1,53,udp,34069,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841464.873395,CbwSXX1T9I0N9m66Ze,192.168.8.123,34587,192.168.8.1,53,udp,60849,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841464.873414,CbwSXX1T9I0N9m66Ze,192.168.8.123,34587,192.168.8.1,53,udp,59311,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841464.873472,CbwSXX1T9I0N9m66Ze,192.168.8.123,34587,192.168.8.1,53,udp,60849,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841464.873474,CbwSXX1T9I0N9m66Ze,192.168.8.123,34587,192.168.8.1,53,udp,59311,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841464.874173,CRB1xV8P7JzMYh7D,192.168.8.123,56146,192.168.8.1,53,udp,3479,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841464.874238,CRB1xV8P7JzMYh7D,192.168.8.123,56146,192.168.8.1,53,udp,13973,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841464.874889,Cjw9hO1nFb6Y1uo6p8,192.168.8.123,33133,192.168.8.1,53,udp,61299,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841464.874907,Cjw9hO1nFb6Y1uo6p8,192.168.8.123,33133,192.168.8.1,53,udp,380,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841464.874965,Cjw9hO1nFb6Y1uo6p8,192.168.8.123,33133,192.168.8.1,53,udp,61299,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841464.874968,Cjw9hO1nFb6Y1uo6p8,192.168.8.123,33133,192.168.8.1,53,udp,380,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841464.875604,CBy6Ki2DPnIIZR5yJh,192.168.8.123,57800,192.168.8.1,53,udp,56401,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841464.875615,CBy6Ki2DPnIIZR5yJh,192.168.8.123,57800,192.168.8.1,53,udp,43855,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841464.876172,CnYFbu0o1JSxGTdMi,192.168.8.123,52577,192.168.8.1,53,udp,11564,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841464.876189,CnYFbu0o1JSxGTdMi,192.168.8.123,52577,192.168.8.1,53,udp,16430,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841464.876247,CnYFbu0o1JSxGTdMi,192.168.8.123,52577,192.168.8.1,53,udp,11564,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841464.876250,CnYFbu0o1JSxGTdMi,192.168.8.123,52577,192.168.8.1,53,udp,16430,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841464.876823,C9Hggs2u3P2wa1aAV6,192.168.8.123,34088,192.168.8.1,53,udp,54048,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841464.876833,C9Hggs2u3P2wa1aAV6,192.168.8.123,34088,192.168.8.1,53,udp,51750,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841464.877367,CLj8eq9bYxZekVgKe,192.168.8.123,52481,192.168.8.1,53,udp,14201,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841464.877439,CLj8eq9bYxZekVgKe,192.168.8.123,52481,192.168.8.1,53,udp,639,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841464.877441,CLj8eq9bYxZekVgKe,192.168.8.123,52481,192.168.8.1,53,udp,14201,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841464.877467,CLj8eq9bYxZekVgKe,192.168.8.123,52481,192.168.8.1,53,udp,639,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841464.878093,Cthbtt9zqeoeJbPU4,192.168.8.123,54766,192.168.8.1,53,udp,4157,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841464.878104,Cthbtt9zqeoeJbPU4,192.168.8.123,54766,192.168.8.1,53,udp,6463,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841464.878685,C6vA5cUkrF9CKJfik,192.168.8.123,37028,192.168.8.1,53,udp,52282,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841464.878771,C6vA5cUkrF9CKJfik,192.168.8.123,37028,192.168.8.1,53,udp,7739,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841464.878763,C6vA5cUkrF9CKJfik,192.168.8.123,37028,192.168.8.1,53,udp,52282,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841464.878789,C6vA5cUkrF9CKJfik,192.168.8.123,37028,192.168.8.1,53,udp,7739,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841464.879315,CSB4lw3X6dk6Rx1JFl,192.168.8.123,57981,192.168.8.1,53,udp,35663,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841464.879324,CSB4lw3X6dk6Rx1JFl,192.168.8.123,57981,192.168.8.1,53,udp,39249,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841464.879912,Cxdn5m1gfLD2TXjHN4,192.168.8.123,52771,192.168.8.1,53,udp,20311,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841464.879929,Cxdn5m1gfLD2TXjHN4,192.168.8.123,52771,192.168.8.1,53,udp,17737,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841464.879991,Cxdn5m1gfLD2TXjHN4,192.168.8.123,52771,192.168.8.1,53,udp,20311,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841464.879993,Cxdn5m1gfLD2TXjHN4,192.168.8.123,52771,192.168.8.1,53,udp,17737,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841464.880617,CxkUPb3ohra4YLnW84,192.168.8.123,52623,192.168.8.1,53,udp,37533,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841464.880677,CxkUPb3ohra4YLnW84,192.168.8.123,52623,192.168.8.1,53,udp,31896,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841464.881261,Cn8MBLwBZlXxsIT91,192.168.8.123,34120,192.168.8.1,53,udp,46244,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841464.881277,Cn8MBLwBZlXxsIT91,192.168.8.123,34120,192.168.8.1,53,udp,48802,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841464.881339,Cn8MBLwBZlXxsIT91,192.168.8.123,34120,192.168.8.1,53,udp,46244,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841464.881341,Cn8MBLwBZlXxsIT91,192.168.8.123,34120,192.168.8.1,53,udp,48802,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841464.881891,CiZFTk4wVmwFAvlWb7,192.168.8.123,44227,192.168.8.1,53,udp,1244,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841464.881900,CiZFTk4wVmwFAvlWb7,192.168.8.123,44227,192.168.8.1,53,udp,3802,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841464.882471,CZAkMgnsw1w3vKzYi,192.168.8.123,36153,192.168.8.1,53,udp,30861,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841464.882491,CZAkMgnsw1w3vKzYi,192.168.8.123,36153,192.168.8.1,53,udp,45745,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841464.882549,CZAkMgnsw1w3vKzYi,192.168.8.123,36153,192.168.8.1,53,udp,30861,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841464.882552,CZAkMgnsw1w3vKzYi,192.168.8.123,36153,192.168.8.1,53,udp,45745,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841464.883119,CBtIHA4TiM7G7OFXj,192.168.8.123,59343,192.168.8.1,53,udp,65416,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841464.883129,CBtIHA4TiM7G7OFXj,192.168.8.123,59343,192.168.8.1,53,udp,47247,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841464.883872,CJbTcJ3gxGMbK9rmmj,192.168.8.123,35085,192.168.8.1,53,udp,5689,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841464.884060,CJbTcJ3gxGMbK9rmmj,192.168.8.123,35085,192.168.8.1,53,udp,58167,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841464.883948,CJbTcJ3gxGMbK9rmmj,192.168.8.123,35085,192.168.8.1,53,udp,5689,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841464.884136,CJbTcJ3gxGMbK9rmmj,192.168.8.123,35085,192.168.8.1,53,udp,58167,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841464.884659,CPmExW2Kjmr1Tj41D5,192.168.8.123,47307,192.168.8.1,53,udp,38193,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841464.884726,CPmExW2Kjmr1Tj41D5,192.168.8.123,47307,192.168.8.1,53,udp,27956,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841468.306887,Ce0CO92qsBBjpU5a62,192.168.8.236,55865,192.168.8.1,53,udp,39820,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841468.306891,Ce0CO92qsBBjpU5a62,192.168.8.236,55865,192.168.8.1,53,udp,49337,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841468.307489,Ce0CO92qsBBjpU5a62,192.168.8.236,55865,192.168.8.1,53,udp,39820,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
