ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,trans_id,rtt,query,qclass,qclass_name,qtype,qtype_name,rcode,rcode_name,AA,TC,RD,RA,Z,answers,TTLs,rejected,opcode,opcode_name
1776832841.252084,C7YIAc4BM4yXM65KNi,192.168.8.123,42044,192.168.8.1,53,udp,26879,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.252104,C7YIAc4BM4yXM65KNi,192.168.8.123,42044,192.168.8.1,53,udp,26879,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.252089,C7YIAc4BM4yXM65KNi,192.168.8.123,42044,192.168.8.1,53,udp,65019,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.252105,C7YIAc4BM4yXM65KNi,192.168.8.123,42044,192.168.8.1,53,udp,65019,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.252462,CNHLoL2AmbYrvgwyg,192.168.8.123,52853,192.168.8.1,53,udp,7334,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.252488,CNHLoL2AmbYrvgwyg,192.168.8.123,52853,192.168.8.1,53,udp,27040,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.253367,COM4tZ2PEyN5mFbqq2,192.168.8.123,57231,192.168.8.1,53,udp,7686,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.253386,COM4tZ2PEyN5mFbqq2,192.168.8.123,57231,192.168.8.1,53,udp,7686,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.253372,COM4tZ2PEyN5mFbqq2,192.168.8.123,57231,192.168.8.1,53,udp,49152,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.253387,COM4tZ2PEyN5mFbqq2,192.168.8.123,57231,192.168.8.1,53,udp,49152,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.253718,CnATLB1LMiJqiWat0f,192.168.8.123,57331,192.168.8.1,53,udp,13023,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.253742,CnATLB1LMiJqiWat0f,192.168.8.123,57331,192.168.8.1,53,udp,23262,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.254540,CZf6on2Y0AhlzRRek6,192.168.8.123,59380,192.168.8.1,53,udp,37966,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.254550,CZf6on2Y0AhlzRRek6,192.168.8.123,59380,192.168.8.1,53,udp,62799,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.254584,CZf6on2Y0AhlzRRek6,192.168.8.123,59380,192.168.8.1,53,udp,62799,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.254561,CZf6on2Y0AhlzRRek6,192.168.8.123,59380,192.168.8.1,53,udp,37966,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.254954,CypVOn13lOPv2kn27b,192.168.8.123,59503,192.168.8.1,53,udp,62941,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.254956,CypVOn13lOPv2kn27b,192.168.8.123,59503,192.168.8.1,53,udp,14559,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.255743,CW1jeh4vCe8kHnyGul,192.168.8.123,47427,192.168.8.1,53,udp,23438,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.255752,CW1jeh4vCe8kHnyGul,192.168.8.123,47427,192.168.8.1,53,udp,32497,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.255770,CW1jeh4vCe8kHnyGul,192.168.8.123,47427,192.168.8.1,53,udp,32497,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.255768,CW1jeh4vCe8kHnyGul,192.168.8.123,47427,192.168.8.1,53,udp,23438,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.256155,CfmLUGBHnzXifDD58,192.168.8.123,51675,192.168.8.1,53,udp,48512,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.256156,CfmLUGBHnzXifDD58,192.168.8.123,51675,192.168.8.1,53,udp,64911,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.256839,CB4VZg1uYtYtMLZtsi,192.168.8.123,58003,192.168.8.1,53,udp,31433,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.256844,CB4VZg1uYtYtMLZtsi,192.168.8.123,58003,192.168.8.1,53,udp,23494,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.256859,CB4VZg1uYtYtMLZtsi,192.168.8.123,58003,192.168.8.1,53,udp,23494,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.256857,CB4VZg1uYtYtMLZtsi,192.168.8.123,58003,192.168.8.1,53,udp,31433,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.257144,Cd80cFmYUuMJ3Ydp3,192.168.8.123,53499,192.168.8.1,53,udp,43504,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.257167,Cd80cFmYUuMJ3Ydp3,192.168.8.123,53499,192.168.8.1,53,udp,25087,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.257912,CBt7YJtuaw3Ymfzm3,192.168.8.123,50543,192.168.8.1,53,udp,40992,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.257921,CBt7YJtuaw3Ymfzm3,192.168.8.123,50543,192.168.8.1,53,udp,63521,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.257937,CBt7YJtuaw3Ymfzm3,192.168.8.123,50543,192.168.8.1,53,udp,63521,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.257935,CBt7YJtuaw3Ymfzm3,192.168.8.123,50543,192.168.8.1,53,udp,40992,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.258323,CCuAAl10Z8EgqH4cAg,192.168.8.123,38020,192.168.8.1,53,udp,47807,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.258325,CCuAAl10Z8EgqH4cAg,192.168.8.123,38020,192.168.8.1,53,udp,38328,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.259097,CndrSp2mKsWX5mrszg,192.168.8.123,34200,192.168.8.1,53,udp,64036,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.259107,CndrSp2mKsWX5mrszg,192.168.8.123,34200,192.168.8.1,53,udp,54053,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.259122,CndrSp2mKsWX5mrszg,192.168.8.123,34200,192.168.8.1,53,udp,54053,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.259120,CndrSp2mKsWX5mrszg,192.168.8.123,34200,192.168.8.1,53,udp,64036,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.259509,CyR9T2d7xoTVQn02,192.168.8.123,35209,192.168.8.1,53,udp,61339,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.259510,CyR9T2d7xoTVQn02,192.168.8.123,35209,192.168.8.1,53,udp,24216,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.260248,COqR0C24PSRuxgiiq6,192.168.8.123,50383,192.168.8.1,53,udp,31425,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.260253,COqR0C24PSRuxgiiq6,192.168.8.123,50383,192.168.8.1,53,udp,44483,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.260268,COqR0C24PSRuxgiiq6,192.168.8.123,50383,192.168.8.1,53,udp,44483,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.260267,COqR0C24PSRuxgiiq6,192.168.8.123,50383,192.168.8.1,53,udp,31425,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.260553,CaivRH3UO7ODZWZ9Vj,192.168.8.123,33986,192.168.8.1,53,udp,8872,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.260577,CaivRH3UO7ODZWZ9Vj,192.168.8.123,33986,192.168.8.1,53,udp,59822,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.261347,CzT7gS1CcHMUG7W6O3,192.168.8.123,36841,192.168.8.1,53,udp,120,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.261351,CzT7gS1CcHMUG7W6O3,192.168.8.123,36841,192.168.8.1,53,udp,24185,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.261367,CzT7gS1CcHMUG7W6O3,192.168.8.123,36841,192.168.8.1,53,udp,24185,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.261366,CzT7gS1CcHMUG7W6O3,192.168.8.123,36841,192.168.8.1,53,udp,120,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.261710,CxSx08EWOkvvvuZ9f,192.168.8.123,38436,192.168.8.1,53,udp,18318,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.261712,CxSx08EWOkvvvuZ9f,192.168.8.123,38436,192.168.8.1,53,udp,16015,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.262491,CawBnQ3lol6IqteZZc,192.168.8.123,60497,192.168.8.1,53,udp,20255,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.262502,CawBnQ3lol6IqteZZc,192.168.8.123,60497,192.168.8.1,53,udp,8208,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.262538,CawBnQ3lol6IqteZZc,192.168.8.123,60497,192.168.8.1,53,udp,8208,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.262514,CawBnQ3lol6IqteZZc,192.168.8.123,60497,192.168.8.1,53,udp,20255,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.262905,CkIdhCBTwPx9eEmrb,192.168.8.123,58325,192.168.8.1,53,udp,64647,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776832841.262906,CkIdhCBTwPx9eEmrb,192.168.8.123,58325,192.168.8.1,53,udp,57989,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776832871.501309,CudF3M12kfqiv2VYcb,192.168.8.123,34961,192.168.8.1,53,udp,46160,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832871.501330,CudF3M12kfqiv2VYcb,192.168.8.123,34961,192.168.8.1,53,udp,7764,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832871.501391,CudF3M12kfqiv2VYcb,192.168.8.123,34961,192.168.8.1,53,udp,46160,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832871.501395,CudF3M12kfqiv2VYcb,192.168.8.123,34961,192.168.8.1,53,udp,7764,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832871.502375,C2OzXc2nqsUj9uo8A1,192.168.8.123,59087,192.168.8.1,53,udp,22434,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832871.502383,C2OzXc2nqsUj9uo8A1,192.168.8.123,59087,192.168.8.1,53,udp,33441,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832871.502836,CI9uQXjvFouh5CXAj,192.168.8.123,55404,192.168.8.1,53,udp,1899,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832871.502850,CI9uQXjvFouh5CXAj,192.168.8.123,55404,192.168.8.1,53,udp,6505,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832871.502915,CI9uQXjvFouh5CXAj,192.168.8.123,55404,192.168.8.1,53,udp,1899,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832871.502917,CI9uQXjvFouh5CXAj,192.168.8.123,55404,192.168.8.1,53,udp,6505,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832871.503451,CXJYIt3S1nekQQGrhf,192.168.8.123,60959,192.168.8.1,53,udp,3359,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832871.503459,CXJYIt3S1nekQQGrhf,192.168.8.123,60959,192.168.8.1,53,udp,15133,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832871.503917,CovUkScHjm2ajNTA4,192.168.8.123,32861,192.168.8.1,53,udp,40689,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832871.503933,CovUkScHjm2ajNTA4,192.168.8.123,32861,192.168.8.1,53,udp,59382,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832871.503995,CovUkScHjm2ajNTA4,192.168.8.123,32861,192.168.8.1,53,udp,40689,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832871.503997,CovUkScHjm2ajNTA4,192.168.8.123,32861,192.168.8.1,53,udp,59382,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832871.504551,Cqpdr1PkvZ4ttLxq6,192.168.8.123,55563,192.168.8.1,53,udp,58417,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832871.504558,Cqpdr1PkvZ4ttLxq6,192.168.8.123,55563,192.168.8.1,53,udp,40755,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832871.504952,CxMXccpHdFT9GmfAd,192.168.8.123,36911,192.168.8.1,53,udp,863,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832871.504965,CxMXccpHdFT9GmfAd,192.168.8.123,36911,192.168.8.1,53,udp,25181,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832871.505024,CxMXccpHdFT9GmfAd,192.168.8.123,36911,192.168.8.1,53,udp,863,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832871.505026,CxMXccpHdFT9GmfAd,192.168.8.123,36911,192.168.8.1,53,udp,25181,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832871.505672,CeK3EJ1D5hSM0sBjk,192.168.8.123,60377,192.168.8.1,53,udp,52047,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832871.505681,CeK3EJ1D5hSM0sBjk,192.168.8.123,60377,192.168.8.1,53,udp,28241,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832871.506135,CxrECG1fqFV6B2oyng,192.168.8.123,55796,192.168.8.1,53,udp,45633,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832871.506147,CxrECG1fqFV6B2oyng,192.168.8.123,55796,192.168.8.1,53,udp,13635,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832871.506210,CxrECG1fqFV6B2oyng,192.168.8.123,55796,192.168.8.1,53,udp,45633,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832871.506212,CxrECG1fqFV6B2oyng,192.168.8.123,55796,192.168.8.1,53,udp,13635,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832871.506746,CNnTK52N4ufb8CYL3f,192.168.8.123,52672,192.168.8.1,53,udp,41937,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832871.506755,CNnTK52N4ufb8CYL3f,192.168.8.123,52672,192.168.8.1,53,udp,720,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832871.507159,CcmaI7Aivej1Vvdti,192.168.8.123,55734,192.168.8.1,53,udp,22317,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832871.507171,CcmaI7Aivej1Vvdti,192.168.8.123,55734,192.168.8.1,53,udp,46126,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832871.507234,CcmaI7Aivej1Vvdti,192.168.8.123,55734,192.168.8.1,53,udp,22317,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832871.507235,CcmaI7Aivej1Vvdti,192.168.8.123,55734,192.168.8.1,53,udp,46126,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832871.507778,CoOFD93mMvnsuPeR5c,192.168.8.123,33807,192.168.8.1,53,udp,59230,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832871.507789,CoOFD93mMvnsuPeR5c,192.168.8.123,33807,192.168.8.1,53,udp,28321,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832871.508188,CFmgkq3A1FhxKSceNe,192.168.8.123,51185,192.168.8.1,53,udp,59017,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832871.508202,CFmgkq3A1FhxKSceNe,192.168.8.123,51185,192.168.8.1,53,udp,1928,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832871.508261,CFmgkq3A1FhxKSceNe,192.168.8.123,51185,192.168.8.1,53,udp,59017,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832871.508263,CFmgkq3A1FhxKSceNe,192.168.8.123,51185,192.168.8.1,53,udp,1928,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832871.508795,C79UWoVvjRCHhqlKb,192.168.8.123,57488,192.168.8.1,53,udp,4921,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832871.508905,C79UWoVvjRCHhqlKb,192.168.8.123,57488,192.168.8.1,53,udp,38712,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832871.509329,C1rrN52KeQs41HHr0g,192.168.8.123,37958,192.168.8.1,53,udp,17462,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832871.509408,C1rrN52KeQs41HHr0g,192.168.8.123,37958,192.168.8.1,53,udp,30153,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832871.509403,C1rrN52KeQs41HHr0g,192.168.8.123,37958,192.168.8.1,53,udp,17462,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832871.509438,C1rrN52KeQs41HHr0g,192.168.8.123,37958,192.168.8.1,53,udp,30153,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832871.509970,ClsjZUbYHHEv9SRul,192.168.8.123,45858,192.168.8.1,53,udp,38666,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832871.509979,ClsjZUbYHHEv9SRul,192.168.8.123,45858,192.168.8.1,53,udp,37640,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832871.510396,CUVKPVV76U7LbLosd,192.168.8.123,37764,192.168.8.1,53,udp,56508,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832871.510410,CUVKPVV76U7LbLosd,192.168.8.123,37764,192.168.8.1,53,udp,32446,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832871.510471,CUVKPVV76U7LbLosd,192.168.8.123,37764,192.168.8.1,53,udp,56508,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832871.510473,CUVKPVV76U7LbLosd,192.168.8.123,37764,192.168.8.1,53,udp,32446,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832871.511098,CGbkj71tXA3jHrJOpk,192.168.8.123,57115,192.168.8.1,53,udp,1994,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832871.511106,CGbkj71tXA3jHrJOpk,192.168.8.123,57115,192.168.8.1,53,udp,33739,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832871.511529,CmcIuk4N6z4I9BAZD1,192.168.8.123,58024,192.168.8.1,53,udp,44625,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832871.511542,CmcIuk4N6z4I9BAZD1,192.168.8.123,58024,192.168.8.1,53,udp,9310,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832871.511606,CmcIuk4N6z4I9BAZD1,192.168.8.123,58024,192.168.8.1,53,udp,44625,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832871.511608,CmcIuk4N6z4I9BAZD1,192.168.8.123,58024,192.168.8.1,53,udp,9310,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832871.512147,Cy4KDZ2u7wiA9EMKf9,192.168.8.123,54870,192.168.8.1,53,udp,55757,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832871.512156,Cy4KDZ2u7wiA9EMKf9,192.168.8.123,54870,192.168.8.1,53,udp,19919,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776832874.587152,CPzyyE3biPTeRoHsD5,192.168.8.236,45682,192.168.8.1,53,udp,20806,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832874.587156,CPzyyE3biPTeRoHsD5,192.168.8.236,45682,192.168.8.1,53,udp,14674,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832874.587853,CPzyyE3biPTeRoHsD5,192.168.8.236,45682,192.168.8.1,53,udp,20806,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776832874.587855,CPzyyE3biPTeRoHsD5,192.168.8.236,45682,192.168.8.1,53,udp,14674,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
