timestamp,topic,payload_size_bytes,payload_preview
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.7259967352058511}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.9088291524857094}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.3063968175542162}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.5694345576321352}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.6588655648485977}"
2026-04-22T08:57:08,iot/test,28,"{""value"": 0.836710604778762}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.7626622395050925}"
2026-04-22T08:57:08,iot/test,28,"{""value"": 0.684757723181879}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.7502620787825881}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.9262244301337231}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.21434010755957045}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.8544712977361969}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.8523517565433698}"
2026-04-22T08:57:08,iot/test,28,"{""value"": 0.963459413904977}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.35783666578283935}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.7805127825768577}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.5713299993290442}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.3438631193964927}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.8478341383053254}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.9323360701138567}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.2927799574448291}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.18324926478167614}"
2026-04-22T08:57:08,iot/test,27,"{""value"": 0.60356675046404}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.5745930282101741}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.38789905707764316}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.8235221514189154}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.1760002240011569}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.22242878289457113}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.21416348119060225}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.6173436428034728}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.9450689601636691}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.6460459051202756}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.1403823914805189}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.2808622063913936}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.02864936941463514}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.6278293850318196}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.7937072363397587}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.06716574747510728}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.7815170252369416}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.19748551034806872}"
2026-04-22T08:57:08,iot/mq/debug,50,[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.48 V[0m
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.49195789014529845}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.7162560113840005}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.9660569649224713}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.8713629832328746}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.7169731623799549}"
2026-04-22T08:57:08,iot/mq/sensor/gas_sensor/state,4,0.48
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.1360765986194723}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.08699502011244031}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.7815215359367346}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.3377069018717649}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.0861062296402696}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.19252088971776538}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.9322797184016229}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.5973996800331428}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.6103511467140563}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.8579775395609835}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.7936244222160415}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.17877312839657955}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.05235628213296828}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.3737655860949026}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.8301682735886352}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.9000205977452328}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.6295953970428763}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.9695410001591328}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.7178849039195705}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.4964256892879292}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.3241541151309353}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.2904769552455051}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.05662820660780932}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.9341895242138939}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.6703498172053498}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.9696445573808785}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.7369984945403361}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.5209216845143854}"
2026-04-22T08:57:08,iot/test,28,"{""value"": 0.785222946766624}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.2794302194872863}"
2026-04-22T08:57:08,iot/test,28,"{""value"": 0.513444848807264}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.7560952348727291}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.2512817208117699}"
2026-04-22T08:57:08,iot/test,27,"{""value"": 0.30224557670371}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.2339145106994477}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.06639356023851373}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.9765270998556453}"
2026-04-22T08:57:08,iot/test,27,"{""value"": 0.79186802625273}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.21445638483397356}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.5245747135296657}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.08958182574467932}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.8285708259028506}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.0087879592813076}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.4495961651229622}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.7316999351433837}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.12997416082203428}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.6585376510877516}"
2026-04-22T08:57:08,iot/test,27,"{""value"": 0.69443171858224}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.15488288181790666}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.5298053537952123}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.5991100705749729}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.3129322102619313}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.5125947593345718}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.47536540350444256}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.8749314635860831}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.22755686249156692}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.6377929135118192}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.6817323065134372}"
2026-04-22T08:57:08,iot/test,28,"{""value"": 0.757101125067453}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.4487703323709009}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.5790912685008355}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.8951430128777274}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.10951072265628226}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.08257172838597082}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.8868326744345788}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.04101728348766909}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.9241769789178057}"
2026-04-22T08:57:08,iot/test,27,"{""value"": 0.73832523294946}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.16149755317249204}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.7999237968309576}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.5363693342998734}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.4108562874692272}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.5219480628921955}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.19033547447694166}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.8561751783290775}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.6350119612942805}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.5391825174688188}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.2836068778732044}"
2026-04-22T08:57:08,iot/test,28,"{""value"": 0.626486312883214}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.6625404046911506}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.7179272565336411}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.5972252617506317}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.24908708570677363}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.6093809036875026}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.5272950077271442}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.5184299133490881}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.4577735942674167}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.8527715215391608}"
2026-04-22T08:57:08,iot/test,28,"{""value"": 0.714077220771133}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.5965126262158514}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.4607505977534654}"
2026-04-22T08:57:08,iot/test,28,"{""value"": 0.834533842394265}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.32659028183419503}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.4130631538077778}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.5003637586768982}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.16509246222574425}"
2026-04-22T08:57:08,iot/test,31,"{""value"": 0.011949561447609724}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.5446552777658517}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.01730823505476975}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.10434050671005535}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.48182866704915706}"
2026-04-22T08:57:08,iot/test,31,"{""value"": 0.016567156404269756}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.6821896036956108}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.6353625239934568}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.41716289150650654}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.07246973933573952}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.46239565669337224}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.8315745984505719}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.08731826801727094}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.6688320313190689}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.3682984946086164}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.4602936507474684}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.5556479170067203}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.6109154697233583}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.04468815861462816}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.3762533856944128}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.8069710588409045}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.05732754836359111}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.3897177091523957}"
2026-04-22T08:57:08,iot/test,31,"{""value"": 0.049371879976151556}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.5842062245276916}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.7822696228465512}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.5322693088367411}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.7712687541395437}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.4861943816792119}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.6071863853373035}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.6650184406469913}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.04312200197315941}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.4156984028136129}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.3187774105499944}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.7836387955656061}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.5958010917231951}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.9049720255268231}"
2026-04-22T08:57:08,iot/test,28,"{""value"": 0.136305222049263}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.5596926791816521}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.6666058713373595}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.02615816614554578}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.5511333540433963}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.04137910955646251}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.2554801670156588}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.5910045456233928}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.8721589213062125}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.2119170955872881}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.5556781506209262}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.23171695987603813}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.7153076373113489}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.5063211112438247}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.02048664647730436}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.9697865048731102}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.7997682113625504}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.9975532925888954}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.06380420252012597}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.7665647741461619}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.9302615825998668}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.8274855492900813}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.6578718178758383}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.0905394699713451}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.4733168680066754}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.43254471382146786}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.0734762814284804}"
2026-04-22T08:57:08,iot/test,27,"{""value"": 0.45556425103536}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.6036760340367672}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.5633718706011431}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.8401333933810354}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.45664693001295387}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.30746997962623046}"
2026-04-22T08:57:08,iot/test,31,"{""value"": 0.058203277630383576}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.9930014154654595}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.8059711468310248}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.6304907823311225}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.30684590675457646}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.44645772511952286}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.9250011248839392}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.4861150911408928}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.3088631592143435}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.07653911021615334}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.4280364485024597}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.6346615825926096}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.2946686673503185}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.46222350673915913}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.8641379214964473}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.9721938141950579}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.1586215123934286}"
2026-04-22T08:57:08,iot/test,28,"{""value"": 0.992411165086127}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.9826928858762862}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.3331062944331108}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.1710468340790069}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.1250025177802988}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.6030722754001319}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.08869889915117979}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.5405898379398458}"
2026-04-22T08:57:08,iot/test,28,"{""value"": 0.295177795627118}"
2026-04-22T08:57:08,iot/test,28,"{""value"": 0.489640947328694}"
2026-04-22T08:57:08,iot/test,28,"{""value"": 0.844578384791656}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.4605350194491301}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.40671424500418407}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.8791657129578498}"
2026-04-22T08:57:08,iot/test,28,"{""value"": 0.910468867111163}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.22710586575551883}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.9175254446430138}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.3392295680701337}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.21549220194486673}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.5182797138557325}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.7508358377567499}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.24679181127164018}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.47598367462955815}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.07312572642979442}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.9289786248730193}"
2026-04-22T08:57:08,iot/test,28,"{""value"": 0.763723093975064}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.7535841365495975}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.5228865636450153}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.7308691850492217}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.9779454245294207}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.8376453834503377}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.6926614217288232}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.3109832314801315}"
2026-04-22T08:57:08,iot/test,28,"{""value"": 0.646431585987908}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.3835268160527803}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.45538117298794867}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.6421681035243646}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.43433788514666294}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.8358404176243645}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.03664066927201837}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.11524861769815953}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.5443664928979612}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.6949893770402222}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.5806243688233412}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.7877757970778372}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.9911290886498569}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.07653542134773428}"
2026-04-22T08:57:08,iot/test,31,"{""value"": 0.058893289078033484}"
2026-04-22T08:57:08,iot/test,28,"{""value"": 0.280777112165583}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.46341389021217116}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.0915466835800911}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.04635664412256757}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.44114671123865845}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.8744634577065197}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.4688356631852766}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.4648418365586393}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.1663564384850713}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.3428091548065988}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.4906156028638141}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.7027516364217165}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.12091322888548162}"
2026-04-22T08:57:08,iot/test,27,"{""value"": 0.11081431939524}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.7921631750352119}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.04938697310673745}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.9708074272684558}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.7506888714369797}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.7554848856618965}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.40282824942877626}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.0653164358182503}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.07519484041292035}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.5168911390705434}"
2026-04-22T08:57:08,iot/test,31,"{""value"": 0.023676104204737092}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.09872314080927469}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.6407600225973958}"
2026-04-22T08:57:08,iot/test,30,"{""value"": 0.04896651328294355}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.8905050742887256}"
2026-04-22T08:57:08,iot/test,31,"{""value"": 0.018165423635697397}"
2026-04-22T08:57:08,iot/test,28,"{""value"": 0.672109271050661}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.8548585528996683}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.9096739718415879}"
2026-04-22T08:57:08,iot/test,29,"{""value"": 0.3697842649993742}"
2026-04-22T08:57:09,iot/test,31,"{""value"": 0.041279291372855687}"
