ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,trans_id,rtt,query,qclass,qclass_name,qtype,qtype_name,rcode,rcode_name,AA,TC,RD,RA,Z,answers,TTLs,rejected,opcode,opcode_name
1776838409.622195,CWI9ZngsjoMZ2vM41,192.168.8.123,57885,192.168.8.1,53,udp,16706,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.622272,CWI9ZngsjoMZ2vM41,192.168.8.123,57885,192.168.8.1,53,udp,16706,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.622211,CWI9ZngsjoMZ2vM41,192.168.8.123,57885,192.168.8.1,53,udp,25950,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.622275,CWI9ZngsjoMZ2vM41,192.168.8.123,57885,192.168.8.1,53,udp,25950,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.622704,CLOQcY1PPVLOani424,192.168.8.123,37784,192.168.8.1,53,udp,12302,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.622805,CLOQcY1PPVLOani424,192.168.8.123,37784,192.168.8.1,53,udp,17931,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.623568,CxoHNl1DomCXkKCQvl,192.168.8.123,46017,192.168.8.1,53,udp,8390,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.623589,CxoHNl1DomCXkKCQvl,192.168.8.123,46017,192.168.8.1,53,udp,61656,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.623643,CxoHNl1DomCXkKCQvl,192.168.8.123,46017,192.168.8.1,53,udp,61656,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.623640,CxoHNl1DomCXkKCQvl,192.168.8.123,46017,192.168.8.1,53,udp,8390,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.624014,CafxcwlRbamw8NVFj,192.168.8.123,42301,192.168.8.1,53,udp,64612,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.624016,CafxcwlRbamw8NVFj,192.168.8.123,42301,192.168.8.1,53,udp,52329,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.624787,C4UxMb2xH7tTrfB5z9,192.168.8.123,35762,192.168.8.1,53,udp,60200,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.624809,C4UxMb2xH7tTrfB5z9,192.168.8.123,35762,192.168.8.1,53,udp,12078,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.624863,C4UxMb2xH7tTrfB5z9,192.168.8.123,35762,192.168.8.1,53,udp,12078,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.624860,C4UxMb2xH7tTrfB5z9,192.168.8.123,35762,192.168.8.1,53,udp,60200,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.625229,CGR8gT1vz4JB7PNECk,192.168.8.123,41443,192.168.8.1,53,udp,3823,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.625232,CGR8gT1vz4JB7PNECk,192.168.8.123,41443,192.168.8.1,53,udp,64237,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.625984,C8BJNw2wzWpsO4vEWh,192.168.8.123,39952,192.168.8.1,53,udp,27801,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.626060,C8BJNw2wzWpsO4vEWh,192.168.8.123,39952,192.168.8.1,53,udp,27801,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.625999,C8BJNw2wzWpsO4vEWh,192.168.8.123,39952,192.168.8.1,53,udp,14491,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.626063,C8BJNw2wzWpsO4vEWh,192.168.8.123,39952,192.168.8.1,53,udp,14491,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.626394,CzLuO21zzS7UFJo0e2,192.168.8.123,35630,192.168.8.1,53,udp,56564,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.626397,CzLuO21zzS7UFJo0e2,192.168.8.123,35630,192.168.8.1,53,udp,55286,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.627109,CRQBqv4RPv4HUGbnvi,192.168.8.123,32786,192.168.8.1,53,udp,20914,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.627180,CRQBqv4RPv4HUGbnvi,192.168.8.123,32786,192.168.8.1,53,udp,20914,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.627125,CRQBqv4RPv4HUGbnvi,192.168.8.123,32786,192.168.8.1,53,udp,25264,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.627182,CRQBqv4RPv4HUGbnvi,192.168.8.123,32786,192.168.8.1,53,udp,25264,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.627494,CNUB0i1NT6TcL7KqS4,192.168.8.123,53605,192.168.8.1,53,udp,58588,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.627498,CNUB0i1NT6TcL7KqS4,192.168.8.123,53605,192.168.8.1,53,udp,54750,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.628216,CtGlWo1yVMQZKVSgE3,192.168.8.123,41813,192.168.8.1,53,udp,46433,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.628228,CtGlWo1yVMQZKVSgE3,192.168.8.123,41813,192.168.8.1,53,udp,54368,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.628264,CtGlWo1yVMQZKVSgE3,192.168.8.123,41813,192.168.8.1,53,udp,54368,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.628238,CtGlWo1yVMQZKVSgE3,192.168.8.123,41813,192.168.8.1,53,udp,46433,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.628642,CBlqVx2t7W9nufXgBd,192.168.8.123,46278,192.168.8.1,53,udp,33632,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.628644,CBlqVx2t7W9nufXgBd,192.168.8.123,46278,192.168.8.1,53,udp,18273,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.629392,Cf95uh3CG15Uc1yZf7,192.168.8.123,35260,192.168.8.1,53,udp,42410,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.629463,Cf95uh3CG15Uc1yZf7,192.168.8.123,35260,192.168.8.1,53,udp,42410,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.629409,Cf95uh3CG15Uc1yZf7,192.168.8.123,35260,192.168.8.1,53,udp,55720,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.629465,Cf95uh3CG15Uc1yZf7,192.168.8.123,35260,192.168.8.1,53,udp,55720,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.629779,COCt4F4B9uoJ5Zz3i,192.168.8.123,48622,192.168.8.1,53,udp,45595,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.629781,COCt4F4B9uoJ5Zz3i,192.168.8.123,48622,192.168.8.1,53,udp,52249,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.631748,Cgzf4Gt7rSU5L3qXa,192.168.8.123,60069,192.168.8.1,53,udp,14280,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.631822,Cgzf4Gt7rSU5L3qXa,192.168.8.123,60069,192.168.8.1,53,udp,14280,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.631767,Cgzf4Gt7rSU5L3qXa,192.168.8.123,60069,192.168.8.1,53,udp,61645,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.631824,Cgzf4Gt7rSU5L3qXa,192.168.8.123,60069,192.168.8.1,53,udp,61645,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.632160,C9jIYz3r20KsIyxtkc,192.168.8.123,59456,192.168.8.1,53,udp,20533,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.632163,C9jIYz3r20KsIyxtkc,192.168.8.123,59456,192.168.8.1,53,udp,60727,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.632976,CF9P8i2aOM4m0cXOLh,192.168.8.123,49415,192.168.8.1,53,udp,11495,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.632997,CF9P8i2aOM4m0cXOLh,192.168.8.123,49415,192.168.8.1,53,udp,62180,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.633054,CF9P8i2aOM4m0cXOLh,192.168.8.123,49415,192.168.8.1,53,udp,62180,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.633051,CF9P8i2aOM4m0cXOLh,192.168.8.123,49415,192.168.8.1,53,udp,11495,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.633459,CAVwud2aR89hbOyf58,192.168.8.123,49096,192.168.8.1,53,udp,39969,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.633461,CAVwud2aR89hbOyf58,192.168.8.123,49096,192.168.8.1,53,udp,35884,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.634279,CjQ6AM1TNHr5Up2Eb5,192.168.8.123,37015,192.168.8.1,53,udp,23145,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.634352,CjQ6AM1TNHr5Up2Eb5,192.168.8.123,37015,192.168.8.1,53,udp,23145,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.634299,CjQ6AM1TNHr5Up2Eb5,192.168.8.123,37015,192.168.8.1,53,udp,49519,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.634355,CjQ6AM1TNHr5Up2Eb5,192.168.8.123,37015,192.168.8.1,53,udp,49519,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.634737,C5HsKK2tLOnFcSLU4j,192.168.8.123,55235,192.168.8.1,53,udp,41791,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776838409.634740,C5HsKK2tLOnFcSLU4j,192.168.8.123,55235,192.168.8.1,53,udp,47676,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776838413.350337,ChZnd435kJIUMTZKac,192.168.8.140,5353,224.0.0.251,5353,udp,0,-,_elg._tcp.local,32769,qclass-32769,12,PTR,-,-,F,F,F,F,0,-,-,F,0,query
1776838439.871464,CEWRJk350TYZPztyX2,192.168.8.123,53235,192.168.8.1,53,udp,33656,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838439.871487,CEWRJk350TYZPztyX2,192.168.8.123,53235,192.168.8.1,53,udp,44646,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838439.871550,CEWRJk350TYZPztyX2,192.168.8.123,53235,192.168.8.1,53,udp,33656,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838439.871554,CEWRJk350TYZPztyX2,192.168.8.123,53235,192.168.8.1,53,udp,44646,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838439.872555,CxVBVD2LRZMWsp2xGe,192.168.8.123,44001,192.168.8.1,53,udp,23834,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838439.872564,CxVBVD2LRZMWsp2xGe,192.168.8.123,44001,192.168.8.1,53,udp,57828,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838439.873013,C6AKfw2jqKkQhR4zA5,192.168.8.123,60944,192.168.8.1,53,udp,21787,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838439.873027,C6AKfw2jqKkQhR4zA5,192.168.8.123,60944,192.168.8.1,53,udp,35604,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838439.873092,C6AKfw2jqKkQhR4zA5,192.168.8.123,60944,192.168.8.1,53,udp,21787,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838439.873097,C6AKfw2jqKkQhR4zA5,192.168.8.123,60944,192.168.8.1,53,udp,35604,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838439.873642,CNAZRI2SiH9AwBEwU3,192.168.8.123,34536,192.168.8.1,53,udp,20360,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838439.873724,CNAZRI2SiH9AwBEwU3,192.168.8.123,34536,192.168.8.1,53,udp,2486,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838439.874140,CoMIb14TuVC4DnVN51,192.168.8.123,48184,192.168.8.1,53,udp,26118,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838439.874155,CoMIb14TuVC4DnVN51,192.168.8.123,48184,192.168.8.1,53,udp,256,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838439.874215,CoMIb14TuVC4DnVN51,192.168.8.123,48184,192.168.8.1,53,udp,26118,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838439.874219,CoMIb14TuVC4DnVN51,192.168.8.123,48184,192.168.8.1,53,udp,256,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838439.874855,CPnlNb2hWUHBneFE27,192.168.8.123,35409,192.168.8.1,53,udp,54808,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838439.874867,CPnlNb2hWUHBneFE27,192.168.8.123,35409,192.168.8.1,53,udp,14618,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838439.875388,Cn07A34MvL7Wj3hxVd,192.168.8.123,33938,192.168.8.1,53,udp,43292,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838439.875405,Cn07A34MvL7Wj3hxVd,192.168.8.123,33938,192.168.8.1,53,udp,21533,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838439.875467,Cn07A34MvL7Wj3hxVd,192.168.8.123,33938,192.168.8.1,53,udp,43292,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838439.875470,Cn07A34MvL7Wj3hxVd,192.168.8.123,33938,192.168.8.1,53,udp,21533,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838439.876056,C372By2iFHQmLawob8,192.168.8.123,58480,192.168.8.1,53,udp,11116,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838439.876113,C372By2iFHQmLawob8,192.168.8.123,58480,192.168.8.1,53,udp,8802,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838439.876551,ChDuTJJjrxTqhSlfe,192.168.8.123,50835,192.168.8.1,53,udp,21198,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838439.876567,ChDuTJJjrxTqhSlfe,192.168.8.123,50835,192.168.8.1,53,udp,46543,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838439.876629,ChDuTJJjrxTqhSlfe,192.168.8.123,50835,192.168.8.1,53,udp,21198,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838439.876632,ChDuTJJjrxTqhSlfe,192.168.8.123,50835,192.168.8.1,53,udp,46543,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838439.877190,Clwoeo2wDOnaLqE5ka,192.168.8.123,52055,192.168.8.1,53,udp,11140,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838439.877199,Clwoeo2wDOnaLqE5ka,192.168.8.123,52055,192.168.8.1,53,udp,8838,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838439.877663,CNuBp93wiYOwdp4Ecg,192.168.8.123,59907,192.168.8.1,53,udp,25776,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838439.877679,CNuBp93wiYOwdp4Ecg,192.168.8.123,59907,192.168.8.1,53,udp,45239,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838439.877738,CNuBp93wiYOwdp4Ecg,192.168.8.123,59907,192.168.8.1,53,udp,25776,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838439.877740,CNuBp93wiYOwdp4Ecg,192.168.8.123,59907,192.168.8.1,53,udp,45239,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838439.878308,Cfs8f34dosxHVhG225,192.168.8.123,53646,192.168.8.1,53,udp,63481,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838439.878371,Cfs8f34dosxHVhG225,192.168.8.123,53646,192.168.8.1,53,udp,59899,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838439.878866,CGXjy04RSCfn7cEhcj,192.168.8.123,37757,192.168.8.1,53,udp,39016,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838439.878883,CGXjy04RSCfn7cEhcj,192.168.8.123,37757,192.168.8.1,53,udp,50282,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838439.878942,CGXjy04RSCfn7cEhcj,192.168.8.123,37757,192.168.8.1,53,udp,39016,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838439.878945,CGXjy04RSCfn7cEhcj,192.168.8.123,37757,192.168.8.1,53,udp,50282,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838439.879512,Cnxs99eBMk0a5e0q4,192.168.8.123,38136,192.168.8.1,53,udp,5447,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838439.879521,Cnxs99eBMk0a5e0q4,192.168.8.123,38136,192.168.8.1,53,udp,46404,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838439.879993,CpIe8B2xKNx0T29SFd,192.168.8.123,34102,192.168.8.1,53,udp,6428,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838439.880009,CpIe8B2xKNx0T29SFd,192.168.8.123,34102,192.168.8.1,53,udp,27674,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838439.880074,CpIe8B2xKNx0T29SFd,192.168.8.123,34102,192.168.8.1,53,udp,6428,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838439.880077,CpIe8B2xKNx0T29SFd,192.168.8.123,34102,192.168.8.1,53,udp,27674,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838439.880752,Ct5eae4ru3Guo4tg75,192.168.8.123,33856,192.168.8.1,53,udp,50578,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838439.880763,Ct5eae4ru3Guo4tg75,192.168.8.123,33856,192.168.8.1,53,udp,31889,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838439.881194,CHLtUW16jj6HOlAFpi,192.168.8.123,39327,192.168.8.1,53,udp,27348,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838439.881267,CHLtUW16jj6HOlAFpi,192.168.8.123,39327,192.168.8.1,53,udp,20182,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838439.881269,CHLtUW16jj6HOlAFpi,192.168.8.123,39327,192.168.8.1,53,udp,27348,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838439.881295,CHLtUW16jj6HOlAFpi,192.168.8.123,39327,192.168.8.1,53,udp,20182,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838439.881854,CcppS02WcpbNdJZPh,192.168.8.123,53855,192.168.8.1,53,udp,42291,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838439.881885,CcppS02WcpbNdJZPh,192.168.8.123,53855,192.168.8.1,53,udp,33328,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838439.882332,CyLDFv4tvVEeemjc7l,192.168.8.123,54861,192.168.8.1,53,udp,32442,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838439.882402,CyLDFv4tvVEeemjc7l,192.168.8.123,54861,192.168.8.1,53,udp,23480,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838439.882407,CyLDFv4tvVEeemjc7l,192.168.8.123,54861,192.168.8.1,53,udp,32442,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838439.882434,CyLDFv4tvVEeemjc7l,192.168.8.123,54861,192.168.8.1,53,udp,23480,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838439.883090,C8qbya1s5k412QBm23,192.168.8.123,37990,192.168.8.1,53,udp,39726,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838439.883145,C8qbya1s5k412QBm23,192.168.8.123,37990,192.168.8.1,53,udp,41004,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838443.355893,CWFhor2K3iHpHoNz31,192.168.8.236,46279,192.168.8.1,53,udp,3194,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838443.355901,CWFhor2K3iHpHoNz31,192.168.8.236,46279,192.168.8.1,53,udp,62053,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
